"predict","p0","p1"
"0",0.9983426683343558,0.0016573316656441665
"0",0.9986687451897756,0.0013312548102244596
"0",0.9984316405491204,0.0015683594508796137
"0",0.9986152909832656,0.0013847090167343307
"0",0.9987972499561165,0.0012027500438834444
"0",0.9988521290290336,0.001147870970966346
"0",0.9984696900857326,0.0015303099142674043
"0",0.9985263240402057,0.001473675959794321
"0",0.9985263240402057,0.001473675959794321
"0",0.9985263240402057,0.001473675959794321
"0",0.9986127841269281,0.0013872158730719418
"0",0.9984766925380694,0.0015233074619306452
"0",0.9983153587988325,0.0016846412011675398
"0",0.9983153587988325,0.0016846412011675398
"0",0.9983153587988325,0.0016846412011675398
"0",0.9983153587988325,0.0016846412011675398
"0",0.9983153587988325,0.0016846412011675398
"0",0.9983155278381292,0.001684472161870886
"0",0.9983155278381292,0.001684472161870886
"0",0.9975422500118121,0.002457749988187916
"0",0.9970143543790375,0.002985645620962515
"0",0.9970081130539986,0.002991886946001379
"0",0.9658018046666837,0.034198195333316285
"1",0.3476475899647268,0.6523524100352732
"1",0.3433888130021604,0.6566111869978396
"1",0.17706619099531729,0.8229338090046827
"1",0.02049688304331687,0.9795031169566831
"1",0.018535978828460586,0.9814640211715394
"1",0.0014761176216309124,0.9985238823783691
"1",8.7674207304822E-4,0.9991232579269518
"1",8.176442409707496E-4,0.9991823557590293
"1",0.0014915362415267586,0.9985084637584732
"1",6.279018480673804E-4,0.9993720981519326
"1",0.031278775772029754,0.9687212242279702
"1",0.23064494159967797,0.769355058400322
"1",0.0711377978072133,0.9288622021927867
"1",0.005536758145262,0.994463241854738
"1",0.0018985034215489582,0.998101496578451
"1",8.903735672165514E-4,0.9991096264327834
"1",7.573108326334177E-4,0.9992426891673666
"1",6.219887226232013E-4,0.9993780112773768
"1",0.0013163095877314346,0.9986836904122686
"1",8.802074005204163E-4,0.9991197925994796
"1",0.0013873027635949997,0.998612697236405
"1",8.874721594663848E-4,0.9991125278405336
"1",0.001106315354509002,0.998893684645491
"1",0.0012652595517133047,0.9987347404482867
"1",0.0015641501986800588,0.9984358498013199
"1",0.00608768542763527,0.9939123145723647
"1",0.057384991459798695,0.9426150085402013
"0",0.8099000032319716,0.1900999967680284
"0",0.9855356728980033,0.01446432710199671
"0",0.9849910553306448,0.015008944669355234
"0",0.9879899059632264,0.012010094036773595
"0",0.9783941188712333,0.02160588112876669
"0",0.9932448409394669,0.006755159060533176
"0",0.9943914505751494,0.0056085494248505246
"0",0.9983324751116145,0.001667524888385563
"0",0.9981610541042453,0.0018389458957547636
"0",0.9982221421880894,0.001777857811910629
"0",0.998133444331993,0.0018665556680069577
"0",0.9982314807656721,0.001768519234327822
"0",0.9983155278381292,0.001684472161870886
"0",0.9983155278381292,0.001684472161870886
"0",0.9983153587988325,0.0016846412011675398
"0",0.9983153587988325,0.0016846412011675398
"0",0.9983153587988325,0.0016846412011675398
"0",0.9983153587988325,0.0016846412011675398
"0",0.9983153587988325,0.0016846412011675398
"0",0.9983153587988325,0.0016846412011675398
"0",0.9983153587988325,0.0016846412011675398
"0",0.9984619169302871,0.0015380830697129303
"0",0.9981080961222032,0.0018919038777968184
"0",0.9981080961222032,0.0018919038777968184
"0",0.9984619169302871,0.0015380830697129303
"0",0.9975420035639923,0.002457996436007739
"0",0.9982832846864567,0.0017167153135433239
"0",0.9983155278381292,0.001684472161870886
"0",0.9983155278381292,0.001684472161870886
"0",0.9935180466994638,0.006481953300536218
"0",0.9398130849809281,0.06018691501907193
"0",0.5696791948575081,0.43032080514249194
"1",0.007679826267842582,0.9923201737321574
"1",0.005073475925688076,0.9949265240743119
"1",0.0017586680133203636,0.9982413319866796
"1",7.040752212706947E-4,0.9992959247787293
"1",8.013901601711115E-4,0.9991986098398289
"1",8.253742881404458E-4,0.9991746257118596
"1",0.00186138321808893,0.9981386167819111
"1",0.0034300222183623053,0.9965699777816377
"1",0.001521710761038575,0.9984782892389614
"1",0.0025928756149975474,0.9974071243850025
"1",0.004786980643448402,0.9952130193565516
"1",0.002894783904851761,0.9971052160951482
"1",0.0011500724980060273,0.998849927501994
"1",0.0010610474481652643,0.9989389525518347
"1",7.09823131706866E-4,0.9992901768682931
"1",3.422663238402679E-4,0.9996577336761597
"1",3.422663238402679E-4,0.9996577336761597
"1",2.879679850454897E-4,0.9997120320149545
"1",2.879679850454897E-4,0.9997120320149545
"1",8.693882819141852E-4,0.9991306117180858
"1",0.0010188590625261895,0.9989811409374738
"1",0.0020404911614300136,0.99795950883857
"1",0.002058000939685556,0.9979419990603144
"1",9.976270239067109E-4,0.9990023729760933
"1",0.0012668296715636629,0.9987331703284363
"1",0.0010211755060737238,0.9989788244939263
"1",0.003887671293851591,0.9961123287061484
"1",0.006625347530817338,0.9933746524691827
"0",0.7219950997253617,0.27800490027463837
"0",0.9802156030180541,0.01978439698194592
"0",0.9495479756315818,0.0504520243684182
"0",0.9977275187835973,0.002272481216402651
"0",0.9894255652281346,0.0105744347718654
"0",0.9949871598595436,0.0050128401404564
"0",0.9935980518711747,0.006401948128825317
"0",0.9715629208414592,0.028437079158540723
"0",0.953481327099422,0.046518672900578005
"0",0.9722986103026245,0.0277013896973754
"0",0.9898376634069898,0.010162336593010244
"0",0.9959517038152776,0.004048296184722411
"0",0.9986326512702128,0.0013673487297872105
"0",0.9985949140370818,0.0014050859629181703
"0",0.9986590128971433,0.0013409871028567015
"0",0.9987805682176765,0.0012194317823235584
"0",0.9984583393529118,0.001541660647088195
"0",0.998486969496524,0.0015130305034759854
"0",0.9984516761427802,0.001548323857219776
"0",0.9980656018485595,0.0019343981514405053
"0",0.9981015000945378,0.0018984999054622391
"0",0.997978609632253,0.002021390367746914
"0",0.9980796673832375,0.001920332616762475
"0",0.9980796673832375,0.001920332616762475
"0",0.9980431147060939,0.001956885293906185
"0",0.9966407262976346,0.00335927370236549
"0",0.9975306655387499,0.0024693344612501254
"0",0.9971369434659668,0.002863056534033156
"0",0.9968151383100576,0.00318486168994232
"0",0.9927106033140413,0.0072893966859587335
"0",0.9758236162227166,0.024176383777283404
"0",0.8417471637203401,0.15825283627965994
"0",0.7671904781063262,0.23280952189367374
"1",0.017916500558096016,0.982083499441904
"1",0.001839043192748191,0.9981609568072518
"1",0.0011036627396552312,0.9988963372603448
"1",0.011900440231536913,0.9880995597684631
"1",4.49509433844808E-4,0.9995504905661552
"1",0.003004578243430589,0.9969954217565694
"1",8.660855267215162E-4,0.9991339144732785
"1",0.0014808776635008014,0.9985191223364992
"1",6.032197958558694E-4,0.9993967802041441
"1",6.585341322691285E-4,0.9993414658677309
"1",0.0011379697581733739,0.9988620302418266
"1",0.005383439429451742,0.9946165605705483
"1",0.001987296739604072,0.9980127032603959
"1",0.0018373931306243652,0.9981626068693756
"1",0.0019222421145737023,0.9980777578854263
"1",9.524909098779233E-4,0.9990475090901221
"1",9.897629620055914E-4,0.9990102370379944
"1",4.6667476773942784E-4,0.9995333252322606
"1",1.663321933412787E-4,0.9998336678066587
"1",4.233286003120229E-4,0.999576671399688
"1",8.416511595807918E-4,0.9991583488404192
"1",0.0012732068174098332,0.9987267931825902
"1",8.623611317756241E-4,0.9991376388682244
"1",8.643652167139582E-4,0.999135634783286
"1",7.926152390672625E-4,0.9992073847609327
"1",7.597391099559703E-4,0.999240260890044
"1",0.0042682381077975284,0.9957317618922025
"1",0.0020143440485083097,0.9979856559514917
"1",0.002739293366622708,0.9972607066333773
"0",0.8104832671870201,0.1895167328129799
"0",0.9480382925478444,0.051961707452155566
"0",0.9065317460618525,0.09346825393814756
"0",0.9836075103190998,0.016392489680900263
"0",0.9869654072396001,0.013034592760399836
"0",0.9908835004354201,0.00911649956457989
"0",0.9968969028385267,0.003103097161473331
"0",0.9948007464640203,0.005199253535979739
"0",0.9982446828551166,0.0017553171448834702
"0",0.9985411638426022,0.0014588361573978144
"0",0.999105752980088,8.942470199120375E-4
"0",0.999105752980088,8.942470199120375E-4
"0",0.999105752980088,8.942470199120375E-4
"0",0.999105752980088,8.942470199120375E-4
"0",0.9989388517674942,0.0010611482325058334
"0",0.9980475219319643,0.0019524780680356929
"0",0.9977774357817831,0.0022225642182169244
"0",0.9973657932905977,0.0026342067094022536
"0",0.9976394002068817,0.002360599793118338
"0",0.9983710561682817,0.0016289438317182445
"0",0.9973796191697852,0.002620380830214721
"0",0.9967097567360204,0.003290243263979665
"0",0.9952899582532035,0.004710041746796475
"0",0.9973003957182245,0.0026996042817755347
"0",0.9980709508945146,0.0019290491054854348
"0",0.998498250137684,0.0015017498623159913
"0",0.9948977089158659,0.005102291084134108
"0",0.9972250831765489,0.0027749168234510713
"0",0.998457144238081,0.0015428557619190828
"0",0.9973872765891243,0.0026127234108756577
"0",0.9983186640792419,0.0016813359207580906
"0",0.9449735784478058,0.05502642155219415
"0",0.6060004504064458,0.3939995495935542
"1",0.07090551810557733,0.9290944818944227
"1",0.029376820362115308,0.9706231796378847
"1",0.0061272324027775715,0.9938727675972224
"1",0.0019936537452733827,0.9980063462547266
"1",0.0020845383203471624,0.9979154616796528
"1",0.001011751184621379,0.9989882488153786
"1",4.886994198471939E-4,0.9995113005801528
"1",0.001256208024027483,0.9987437919759725
"1",0.00315223185744129,0.9968477681425587
"1",0.038024310000588146,0.9619756899994119
"1",0.005889225803180409,0.9941107741968196
"1",0.010194520930566275,0.9898054790694337
"1",0.002231184974423539,0.9977688150255765
"1",0.0021335237550659247,0.9978664762449341
"1",0.0029612278728954333,0.9970387721271046
"1",0.0016557914427739462,0.998344208557226
"1",4.279056259041125E-4,0.9995720943740959
"1",3.241311216686249E-4,0.9996758688783314
"1",3.071222354298353E-4,0.9996928777645702
"1",2.4384176220981768E-4,0.9997561582377902
"1",2.931858781546337E-4,0.9997068141218454
"1",0.0014303462260807365,0.9985696537739193
"1",0.001266746787422779,0.9987332532125772
"1",0.001919907367745055,0.998080092632255
"1",0.0035749606256803013,0.9964250393743197
"1",4.8258572433368396E-4,0.9995174142756663
"1",0.0010495778570789316,0.9989504221429211
"1",0.0016553740837648157,0.9983446259162352
"1",9.152490143937708E-4,0.9990847509856062
"1",0.017784251116270244,0.9822157488837298
"1",0.04292523298426698,0.957074767015733
"0",0.6043335400665498,0.3956664599334502
"0",0.9779561885895595,0.022043811410440504
"0",0.9970074255683279,0.0029925744316721447
"0",0.9972620553862408,0.0027379446137592257
"0",0.9884142494217667,0.01158575057823335
"0",0.9967459031888234,0.0032540968111766013
"0",0.9988802395878422,0.0011197604121578294
"0",0.9978367112539235,0.002163288746076504
"0",0.9981610541042453,0.0018389458957547636
"0",0.9982221421880894,0.001777857811910629
"0",0.9982836591860811,0.0017163408139188696
"0",0.9982508070926902,0.0017491929073098274
"0",0.9982508070926902,0.0017491929073098274
"0",0.9983153587988325,0.0016846412011675398
"0",0.9983153587988325,0.0016846412011675398
"0",0.9985862228182921,0.0014137771817078714
"0",0.998577020300445,0.0014229796995550148
"0",0.998577020300445,0.0014229796995550148
"0",0.998577020300445,0.0014229796995550148
"0",0.998577020300445,0.0014229796995550148
"0",0.9985862228182921,0.0014137771817078714
"0",0.9983153587988325,0.0016846412011675398
"0",0.9983470005356757,0.0016529994643243225
"0",0.9983155278381292,0.001684472161870886
"0",0.9978222445240763,0.002177755475923709
"0",0.9501133132095645,0.04988668679043553
"0",0.9234429947974856,0.07655700520251439
"1",0.04133596294528785,0.9586640370547121
"1",0.008124328064174846,0.9918756719358252
"1",0.002133737854244755,0.9978662621457552
"1",8.772663083620458E-4,0.999122733691638
"1",7.278152134989613E-4,0.999272184786501
"1",7.180017001683359E-4,0.9992819982998317
"1",9.242736626510206E-4,0.999075726337349
"1",0.0015950573415121072,0.9984049426584879
"1",0.010886965483979494,0.9891130345160205
"1",0.02304216877015608,0.9769578312298439
"1",0.01130175985800086,0.9886982401419991
"1",0.005568462173768718,0.9944315378262313
"1",0.0044383348065443196,0.9955616651934557
"1",0.006114414959529024,0.993885585040471
"1",0.002663725509616466,0.9973362744903835
"1",0.0011706563939922754,0.9988293436060077
"1",4.2663009262944307E-4,0.9995733699073706
"1",1.468826805317569E-4,0.9998531173194682
"1",4.7246778874576734E-5,0.9999527532211254
"1",9.22654754988983E-5,0.9999077345245011
"1",2.819921328891528E-4,0.9997180078671108
"1",7.284201121321443E-4,0.9992715798878679
"1",0.0037369472098601753,0.9962630527901398
"1",0.0021745948788540748,0.9978254051211459
"1",0.0012191156224182764,0.9987808843775817
"1",0.0010571501116636295,0.9989428498883364
"1",0.0010287105311789224,0.9989712894688211
"1",0.0010456814906230072,0.998954318509377
"1",0.013665112860046458,0.9863348871399535
"1",0.5083750801401845,0.4916249198598155
"0",0.7919029238035074,0.2080970761964927
"0",0.9392695728378999,0.060730427162100066
"0",0.942175643697156,0.05782435630284405
"0",0.8891487884538881,0.11085121154611192
"0",0.9133980313568724,0.08660196864312768
"0",0.9789473115713471,0.02105268842865291
"0",0.9384523527084824,0.06154764729151766
"0",0.9730478562297045,0.026952143770295478
"0",0.9985931282978625,0.0014068717021374685
"0",0.9985816284316945,0.0014183715683054837
"0",0.9983470005356757,0.0016529994643243225
"0",0.9982219637940941,0.0017780362059059206
"0",0.9983614499014345,0.0016385500985655588
"0",0.9985078218280157,0.0014921781719843528
"0",0.9985078218280157,0.0014921781719843528
"0",0.9984981097522312,0.0015018902477688348
"0",0.9983449737872216,0.0016550262127783134
"0",0.9985282105558196,0.0014717894441804123
"0",0.9982302967868046,0.0017697032131953378
"0",0.9980796673832375,0.001920332616762475
"0",0.9980796673832375,0.001920332616762475
"0",0.9971997438631169,0.002800256136883115
"0",0.9979008851831813,0.0020991148168187108
"0",0.99805676820974,0.0019432317902600166
"0",0.9947841874549376,0.005215812545062404
"0",0.9960558281365234,0.00394417186347666
"0",0.9944481264950162,0.0055518735049837325
"0",0.988819791508876,0.011180208491123967
"0",0.9464161616234076,0.053583838376592426
"0",0.9821656581231897,0.017834341876810374
"1",0.07619517792378327,0.9238048220762167
"1",0.001046700945243506,0.9989532990547565
"1",4.844679749219649E-4,0.999515532025078
"1",2.660797582038077E-4,0.9997339202417962
"1",0.0015502458706754263,0.9984497541293246
"1",0.0015502458706754263,0.9984497541293246
"1",7.680113714626513E-4,0.9992319886285373
"1",0.0013808353422993802,0.9986191646577006
"1",0.001528360547700669,0.9984716394522993
"1",0.015763473937499217,0.9842365260625008
"1",0.005969682857426606,0.9940303171425734
"1",0.004251401136959099,0.9957485988630409
"1",0.001765843764606756,0.9982341562353932
"1",0.0016010953299976372,0.9983989046700024
"1",0.0012837417706504928,0.9987162582293495
"1",8.869044559514094E-4,0.9991130955440486
"1",5.139225211577836E-4,0.9994860774788422
"1",5.909501334585565E-4,0.9994090498665414
"1",4.396219330348172E-4,0.9995603780669652
"1",3.3618587437656E-4,0.9996638141256234
"1",0.0012781800909530405,0.998721819909047
"1",0.0030402792074991636,0.9969597207925008
"1",0.0014110888157825574,0.9985889111842174
"1",7.386668554416609E-4,0.9992613331445583
"1",9.47095772291906E-4,0.9990529042277081
"1",0.0012132904284952728,0.9987867095715047
"1",8.502000310359747E-4,0.999149799968964
"1",0.002303642036942777,0.9976963579630572
"1",0.006607632843583344,0.9933923671564167
"1",0.20583874068139407,0.7941612593186059
"0",0.9344274919334924,0.06557250806650763
"0",0.9531303646032604,0.0468696353967396
"0",0.9572490387875023,0.04275096121249772
"0",0.9924097264929642,0.007590273507035826
"0",0.9968031965267135,0.0031968034732865825
"0",0.9987087752322236,0.001291224767776474
"0",0.9985275770158017,0.001472422984198227
"0",0.998559918282519,0.0014400817174809709
"0",0.9984981097522312,0.0015018902477688348
"0",0.9985078218280157,0.0014921781719843528
"0",0.9983153587988325,0.0016846412011675398
"0",0.9983153587988325,0.0016846412011675398
"0",0.9982832846864567,0.0017167153135433239
"0",0.9982832846864567,0.0017167153135433239
"0",0.9983155278381292,0.001684472161870886
"0",0.9983155278381292,0.001684472161870886
"0",0.9981659993979456,0.0018340006020544073
"0",0.996305929996414,0.0036940700035860536
"0",0.9951905687227117,0.004809431277288226
"0",0.9818885166085055,0.01811148339149446
"0",0.988293893096375,0.011706106903624905
"0",0.957921704343565,0.042078295656434936
"0",0.9789476759484336,0.021052324051566467
"0",0.8955588264909953,0.10444117350900477
"0",0.8534322334543576,0.14656776654564235
"0",0.7579172103369305,0.24208278966306945
"1",0.016217925645015008,0.983782074354985
"1",0.0031664793288322945,0.9968335206711677
"1",0.0016152936034431464,0.9983847063965569
"1",0.0014689999470685056,0.9985310000529315
"1",0.0028315468142819933,0.997168453185718
"1",0.0266898225319816,0.9733101774680184
"1",0.015737534989000546,0.9842624650109995
"1",0.005239598233375831,0.9947604017666242
"1",0.004242833674609314,0.9957571663253907
"1",0.0037122252660914956,0.9962877747339085
"1",0.022874455851002784,0.9771255441489972
"1",0.021044985681367145,0.9789550143186329
"1",0.001550789730215718,0.9984492102697843
"1",0.0012287092096920915,0.9987712907903079
"1",0.001583220805348895,0.9984167791946511
"1",0.0011335158417722369,0.9988664841582278
"1",0.001166907104823145,0.9988330928951769
"1",0.001438648376775098,0.9985613516232249
"1",0.004533148515509677,0.9954668514844903
"1",0.004168549738786997,0.995831450261213
"1",0.002390706706922985,0.997609293293077
"1",0.0028954055792265176,0.9971045944207735
"1",0.0014542016347178777,0.9985457983652821
"1",0.005474114327882473,0.9945258856721175
"1",0.024971544001547663,0.9750284559984523
"1",0.1760161152606491,0.8239838847393509
"0",0.7081003661151972,0.2918996338848028
"1",0.21227329519114224,0.7877267048088578
"0",0.8555293793742255,0.14447062062577457
"0",0.9235875146197092,0.07641248538029081
"0",0.969325228812834,0.030674771187165963
"0",0.9967309926261104,0.0032690073738895595
"0",0.9984671675165442,0.0015328324834557932
"0",0.9982508070926902,0.0017491929073098274
"0",0.987571125064824,0.012428874935176006
"0",0.9941338370032382,0.005866162996761755
"0",0.9917354333553128,0.008264566644687265
"0",0.9894730912299675,0.010526908770032479
"0",0.9957532570281264,0.004246742971873567
"0",0.998577020300445,0.0014229796995550148
"0",0.9970925290909755,0.002907470909024592
"0",0.9970925290909755,0.002907470909024592
"0",0.998603754259447,0.0013962457405530214
"0",0.998603754259447,0.0013962457405530214
"0",0.9984766925380694,0.0015233074619306452
"0",0.9983470005356757,0.0016529994643243225
"0",0.998206268326546,0.0017937316734539437
"0",0.998206268326546,0.0017937316734539437
"0",0.9970445741736725,0.0029554258263274984
"0",0.9960870427032705,0.003912957296729428
"0",0.9871717930252366,0.012828206974763348
"0",0.977245766881761,0.02275423311823902
"0",0.9223610360482992,0.07763896395170074
"0",0.9484023951717019,0.05159760482829813
"0",0.7375382060608011,0.26246179393919894
"1",0.009813384867639163,0.9901866151323608
"1",0.0018826331499974813,0.9981173668500025
"1",6.413462197581987E-4,0.9993586537802418
"1",6.34552480937467E-4,0.9993654475190625
"1",7.873205335006128E-4,0.9992126794664994
"1",0.001567334523281727,0.9984326654767183
"1",0.015767186693375956,0.984232813306624
"1",0.011645871439731503,0.9883541285602685
"1",0.00886069906014253,0.9911393009398575
"1",0.00511019001507429,0.9948898099849257
"1",0.0022429460561039782,0.997757053943896
"1",0.003355579543271925,0.9966444204567281
"1",7.051945646550095E-4,0.999294805435345
"1",2.8416080343540706E-4,0.9997158391965646
"1",3.813294664611888E-4,0.9996186705335388
"1",4.3819140881951046E-4,0.9995618085911805
"1",0.00171370447353425,0.9982862955264658
"1",0.0016598348299142751,0.9983401651700857
"1",7.735720063448692E-4,0.9992264279936551
"1",7.841769447610725E-4,0.9992158230552389
"1",0.001494825741430783,0.9985051742585692
"1",0.002071938124883266,0.9979280618751167
"1",0.026237684264146854,0.9737623157358531
"1",0.04388450330935767,0.9561154966906423
"1",0.11168691315306256,0.8883130868469374
"0",0.975075175595383,0.02492482440461697
"0",0.975037305924719,0.02496269407528091
"0",0.9748493645595024,0.025150635440497542
"0",0.9795560433360262,0.02044395666397384
"0",0.9919236534659305,0.00807634653406948
"0",0.9952726136843937,0.004727386315606286
"0",0.9633234764923717,0.03667652350762826
"0",0.9665126283253647,0.033487371674635315
"0",0.976646609599572,0.023353390400428043
"0",0.9523990593771031,0.04760094062289686
"0",0.9756464721421336,0.024353527857866403
"0",0.9948321562531607,0.005167843746839309
"0",0.9982110295342692,0.0017889704657307586
"0",0.9982110295342692,0.0017889704657307586
"0",0.9982110295342692,0.0017889704657307586
"0",0.9978752859132044,0.0021247140867956507
"0",0.9976723744375521,0.0023276255624479062
"0",0.9977221955444152,0.002277804455584779
"0",0.9977221955444152,0.002277804455584779
"0",0.9973440930536658,0.002655906946334207
"0",0.9977381590131035,0.002261840986896492
"0",0.9977381590131035,0.002261840986896492
"0",0.9973440930536658,0.002655906946334207
"0",0.9969622769192868,0.0030377230807131896
"0",0.9978150929593453,0.0021849070406547016
"0",0.9770439487613549,0.022956051238645126
"0",0.9734636636053072,0.02653633639469281
"0",0.8845169517451426,0.11548304825485747
"0",0.655929277306615,0.344070722693385
"1",0.2468990050989729,0.7531009949010271
"1",0.15325017015115872,0.8467498298488413
"1",0.01115460904449972,0.9888453909555003
"1",0.011427268020853476,0.9885727319791465
"1",0.007404152817789389,0.9925958471822106
"1",0.007113512365572783,0.9928864876344272
"1",0.002320395282345955,0.997679604717654
"1",9.605807843124925E-4,0.9990394192156875
"1",4.251024654799984E-4,0.99957489753452
"1",0.0010757951200366378,0.9989242048799634
"1",8.910354804876341E-4,0.9991089645195124
"1",7.304470300912858E-4,0.9992695529699087
"1",4.3863041197333974E-4,0.9995613695880267
"1",6.230931177126919E-4,0.9993769068822873
"1",3.703499085870865E-4,0.9996296500914129
"1",0.0015973959152171258,0.9984026040847829
"1",0.0022910881069383437,0.9977089118930617
"1",0.0021466039911299806,0.99785339600887
"1",0.0042352592202141714,0.9957647407797858
"1",0.0013130733837350972,0.9986869266162649
"1",0.0012960911612864834,0.9987039088387135
"1",0.002245010845256079,0.9977549891547439
"1",0.01900902969364482,0.9809909703063552
"1",0.06540374023707884,0.9345962597629212
"0",0.9255395615859565,0.07446043841404344
"0",0.9793653362034492,0.020634663796550747
"0",0.9786703683533883,0.021329631646611672
"0",0.8002135059612749,0.19978649403872503
"0",0.8762388159033917,0.12376118409660826
"0",0.7194273317585973,0.28057266824140265
"0",0.90951979685343,0.09048020314657003
"0",0.9769815584703049,0.023018441529695108
"0",0.980559229574018,0.019440770425981968
"0",0.9881441704336354,0.01185582956636457
"0",0.9878103213991509,0.012189678600849128
"0",0.9917162610550111,0.008283738944988949
"0",0.997765437638339,0.0022345623616609727
"0",0.9976407319157979,0.002359268084202078
"0",0.9962051278728434,0.0037948721271565144
"0",0.9975484467871298,0.002451553212870216
"0",0.9976915601741378,0.0023084398258621333
"0",0.9980602350222803,0.0019397649777197416
"0",0.9980602350222803,0.0019397649777197416
"0",0.9980602350222803,0.0019397649777197416
"0",0.9979399307031679,0.0020600692968321638
"0",0.9979399307031679,0.0020600692968321638
"0",0.9981015000945378,0.0018984999054622391
"0",0.9979399307031679,0.0020600692968321638
"0",0.9979399307031679,0.0020600692968321638
"0",0.9980292483387614,0.001970751661238582
"0",0.9792185029593613,0.02078149704063866
"0",0.9689195034647411,0.03108049653525896
"0",0.9549135716472976,0.04508642835270235
"1",0.14036222735947368,0.8596377726405263
"1",0.027045621065262204,0.9729543789347378
"1",0.0013677045521681697,0.9986322954478318
"1",0.006133304601847023,0.993866695398153
"1",0.0014988142492554646,0.9985011857507445
"1",0.0020953848728895164,0.9979046151271105
"1",0.001056147267428531,0.9989438527325715
"1",0.002233902179943348,0.9977660978200567
"1",0.02802744090865039,0.9719725590913496
"1",0.046061099724494015,0.953938900275506
"1",0.0031157528811788238,0.9968842471188212
"1",0.004251417380472078,0.9957485826195279
"1",0.0013094605196295461,0.9986905394803705
"1",9.145357414951372E-4,0.9990854642585049
"1",0.001677348959801983,0.998322651040198
"1",0.0011788781742944066,0.9988211218257056
"1",5.95801355755432E-4,0.9994041986442446
"1",4.043405321277893E-4,0.9995956594678722
"1",4.041511623259497E-4,0.999595848837674
"1",2.652073177413783E-4,0.9997347926822586
"1",3.136724867304208E-4,0.9996863275132696
"1",5.449793985803364E-4,0.9994550206014197
"1",6.727221836484443E-4,0.9993272778163516
"1",0.0042769146411129055,0.9957230853588871
"1",0.001057745743504257,0.9989422542564957
"1",7.296106797646251E-4,0.9992703893202354
"1",4.98499876398828E-4,0.9995015001236012
"1",5.166664965402523E-4,0.9994833335034597
"1",9.764046011736527E-4,0.9990235953988263
"1",0.04666281815988993,0.9533371818401101
"0",0.5851582272814586,0.41484177271854145
"0",0.9778829427666078,0.02211705723339215
"0",0.9648072278915533,0.0351927721084467
"0",0.9869362094993026,0.013063790500697336
"0",0.9977361434158106,0.0022638565841894124
"0",0.9505690817381948,0.049430918261805235
"0",0.9827602723279711,0.017239727672028894
"0",0.9990081799381544,9.91820061845652E-4
"0",0.997642363084214,0.0023576369157860062
"0",0.9977914681611793,0.0022085318388207448
"0",0.9981478431114925,0.0018521568885075347
"0",0.9980811584634065,0.0019188415365934512
"0",0.9981719376247264,0.0018280623752735072
"0",0.9981719376247264,0.0018280623752735072
"0",0.9983153587988325,0.0016846412011675398
"0",0.9985862228182921,0.0014137771817078714
"0",0.998577020300445,0.0014229796995550148
"0",0.9970925290909755,0.002907470909024592
"0",0.9970925290909755,0.002907470909024592
"0",0.998603754259447,0.0013962457405530214
"0",0.9986127841269281,0.0013872158730719418
"0",0.9983470005356757,0.0016529994643243225
"0",0.998277707532274,0.0017222924677260268
"0",0.9981659993979456,0.0018340006020544073
"0",0.9934595976606511,0.006540402339348989
"0",0.9728404373594387,0.027159562640561262
"0",0.9327493608961036,0.06725063910389636
"0",0.8272420473317538,0.17275795266824626
"1",0.01700606018141948,0.9829939398185805
"1",0.001565454673222999,0.998434545326777
"1",6.676184511330563E-4,0.9993323815488669
"1",7.098344998198725E-4,0.9992901655001801
"1",7.969582644505868E-4,0.9992030417355494
"1",8.034145394969494E-4,0.999196585460503
"1",0.0016128836319092565,0.9983871163680907
"1",0.0021159734179166945,0.9978840265820833
"1",0.0023007811425731495,0.9976992188574269
"1",0.011812168326725603,0.9881878316732744
"1",0.010339139279597509,0.9896608607204025
"1",0.005402568728613,0.994597431271387
"1",0.0026376545030927234,0.9973623454969073
"1",0.0030173659147424425,0.9969826340852576
"1",0.0013236873013323658,0.9986763126986676
"1",7.088235079194538E-4,0.9992911764920805
"1",4.044335213687633E-4,0.9995955664786312
"1",2.3095409695816915E-4,0.9997690459030418
"1",2.5418277505351305E-4,0.9997458172249465
"1",3.0355161196027325E-4,0.9996964483880397
"1",0.0010791554624247635,0.9989208445375752
"1",0.0010376769872491032,0.9989623230127509
"1",0.0022085092211905355,0.9977914907788095
"1",0.0010947873722813029,0.9989052126277187
"1",6.309941187332413E-4,0.9993690058812668
"1",9.465195086905132E-4,0.9990534804913095
"1",9.091116029901203E-4,0.9990908883970099
"1",0.006721579269940103,0.9932784207300599
"1",0.26011346339023655,0.7398865366097634
"1",0.3448548155268286,0.6551451844731714
"0",0.9471013052782657,0.05289869472173422
"0",0.9919602239350211,0.0080397760649789
"0",0.9919170336386773,0.008082966361322639
"0",0.9958520272850665,0.004147972714933489
"0",0.998416442208573,0.0015835577914271018
"0",0.9979519209543825,0.0020480790456175717
"0",0.999208006865455,7.919931345450012E-4
"0",0.9990524012254935,9.475987745064958E-4
"0",0.998854017931872,0.0011459820681280174
"0",0.998577020300445,0.0014229796995550148
"0",0.9744333529133369,0.02556664708666316
"0",0.9949749669333211,0.005025033066678941
"0",0.9952987064864669,0.004701293513533092
"0",0.9926130946768368,0.007386905323163189
"0",0.9974952423787071,0.002504757621292909
"0",0.9982060883425965,0.0017939116574034557
"0",0.9983208432052595,0.0016791567947404828
"0",0.9980429183833237,0.0019570816166762594
"0",0.9980796673832375,0.001920332616762475
