fecha_hora,ax,ay,az,gx,gy,gz,hay_paso
163805,-0.349609375,0.4599609375,0.99658203125,-43.4398231506348,-23.5095100402832,-62.3691062927246,1
163826,-0.393310546875,0.29296875,0.99169921875,10.6517820358276,-14.181266784668,-17.4225387573242,1
163851,-0.421142578125,0.337890625,0.95068359375,75.0487289428711,1.65079402923584,49.5392913818359,1
163873,0.28662109375,-1.01904296875,1.39404296875,88.3159027099609,-12.82248878479,185.783569335937,1
163903,0.0419921875,-0.337890625,1.04248046875,25.4914779663086,24.7347640991211,91.356086730957,1
163926,-0.391845703125,1.99993896484375,0.88330078125,131.460952758789,12.6431608200073,55.9667739868164,1
163949,-0.53564453125,-0.733154296875,1.149169921875,92.5296401977539,-30.0743980407715,-108.720252990723,1
163971,0.226806640625,-0.433349609375,0.922607421875,101.23193359375,14.4904890060425,87.4934921264648,1
163994,-0.1669921875,0.9169921875,0.654296875,72.6212463378906,-0.303404331207275,39.3713531494141,1
164015,-0.004638671875,0.445556640625,0.746337890625,58.8197212219238,-17.8759231567383,-55.3004035949707,0
164037,-0.021728515625,-0.260498046875,1.01904296875,49.018196105957,-6.54767942428589,-46.5217781066895,0
164058,-0.0546875,-0.2958984375,0.86767578125,52.7281150817871,-3.14309906959534,31.6461639404297,0
164079,-0.039306640625,0.19677734375,0.90087890625,49.3388061523438,-1.7232518196106,48.6232604980469,0
164101,0.00146484375,0.34375,0.905029296875,43.1250648498535,-2.92935872077942,8.14998054504395,0
164122,0.0078125,0.033447265625,0.909912109375,35.7968215942383,-2.48661065101624,-9.10192775726318,0
164143,-0.072021484375,0.0634765625,0.948974609375,33.1250648498535,0.566824674606323,-0.292767405509949,0
164166,-0.070556640625,0.155517578125,0.904052734375,31.5220108032227,2.36835145950317,-12.9034538269043,0
164191,0.0166015625,-0.04248046875,0.874755859375,31.7357521057129,2.0172061920166,-17.8042182922363,0
164215,0.0205078125,0.00439453125,0.849365234375,33.1708679199219,3.45232057571411,-14.5370416641235,0
164236,0.033447265625,-0.01123046875,0.8203125,36.3464393615723,2.33781671524048,-16.5675754547119,0
164258,0.009765625,0.081298828125,0.85205078125,36.8807907104492,2.49048852920532,-15.4378051757813,0
164280,-0.02294921875,0.10498046875,0.834716796875,36.5449142456055,1.04010701179504,-16.7202472686768,0
164384,-0.0576171875,0.149658203125,0.91357421875,47.9647598266602,-0.0896639823913574,-10.079026222229,0
164408,-0.02490234375,0.091064453125,0.897705078125,48.3159065246582,5.40651941299438,-18.1858978271484,0
164431,-0.0400390625,0.16650390625,0.893798828125,51.9342231750488,4.52102327346802,-23.0408592224121,0
164452,-0.033935546875,0.11328125,0.9072265625,56.7739219665527,3.78819847106934,-27.1171951293945,0
164473,-0.062255859375,0.128173828125,0.88720703125,61.6441459655762,1.95613765716553,-26.933988571167,0
164496,-0.102294921875,0.15576171875,0.91845703125,68.3922348022461,0.185145139694214,-29.8042182922363,0
164518,-0.073974609375,0.130126953125,0.9453125,76.361701965332,-0.685083866119385,-29.4530715942383,0
164539,-0.047607421875,0.15234375,0.950439453125,83.9800262451172,-1.73851895332336,-30.674446105957,0
164560,-0.0361328125,0.127197265625,0.994384765625,93.9189529418945,-4.65454959869385,-37.7278823852539,0
164581,0.051025390625,0.0400390625,1.279296875,109.125061035156,-4.54767894744873,-36.5217781066895,0
164606,-0.083251953125,0.064453125,1.401611328125,119.583076477051,-9.52477836608887,-62.9645233154297,0
164631,-0.329345703125,-0.185302734375,1.51513671875,133.796829223633,-23.9522590637207,-111.025596618652,0
164653,-0.546630859375,-0.1416015625,1.504638671875,142.865524291992,-28.1049308776855,-127.529411315918,0
164674,-0.48583984375,-0.11181640625,1.2509765625,146.376983642578,-21.8148536682129,-114.750785827637,0
164696,-0.263671875,0.216064453125,1.097412109375,146.514389038086,-23.1278305053711,-61.9568901062012,0
164721,0.16259765625,0.361328125,0.946533203125,134.147964477539,-21.3568382263184,29.4629573822021,1
164742,0.082275390625,0.3837890625,0.751953125,99.247200012207,-12.0896644592285,72.9591369628906,1
164764,0.075439453125,0.773681640625,0.6435546875,90.8044509887695,-23.9064559936523,141.11181640625,1
164785,0.06591796875,0.935302734375,0.478271484375,38.1479644775391,-3.28050374984741,77.1270751953125,1
164806,-0.058349609375,0.661376953125,0.355224609375,-28.1421127319336,-3.79958772659302,-64.643913269043,1
164828,-0.053955078125,0.3603515625,0.22998046875,-61.7146301269531,1.48285508155823,-122.506507873535,1
164850,-0.224365234375,0.394775390625,0.128173828125,-93.2413482666016,20.2462120056152,-131.605743408203,1
164871,-0.13037109375,0.192626953125,0.003173828125,-134.615386962891,8.30728244781494,-103.956893920898,1
164892,-0.105224609375,0.035400390625,0.13232421875,-167.30241394043,-8.776686668396,-87.4836120605469,1
164915,-0.155517578125,0.137451171875,0.378662109375,-198.539047241211,-12.9904270172119,-67.9263534545898,1
164936,-0.213134765625,0.236572265625,0.436767578125,-213.470352172852,-16.5629463195801,-42.5065078735352,1
164957,-0.209228515625,0.26904296875,0.53076171875,-235.14973449707,-26.5934791564941,-17.3003997802734,1
164979,-0.297607421875,0.319580078125,0.70849609375,-251.668823242188,-29.6927185058594,-11.9568891525269,1
165001,-0.212890625,0.3916015625,0.91796875,-252.584854125977,-35.1430969238281,4.40952301025391,1
165024,-0.12109375,0.4970703125,1.0595703125,-247.180267333984,-17.2499694824219,21.2644844055176,1
165045,-0.10107421875,0.445068359375,0.995361328125,-239.653564453125,-11.5705804824829,37.0965423583984,1
165067,-0.062744140625,0.6103515625,1.173583984375,-226.035232543945,-9.31103801727295,58.3484535217285,1
165089,-0.1318359375,0.641845703125,1.058349609375,-214.493255615234,-8.48661041259766,27.5087604522705,1
165110,-0.109130859375,0.5234375,1.160888671875,-190.76806640625,-10.0285949707031,-17.2698669433594,1
165131,-0.084228515625,0.43701171875,1.110595703125,-156.310043334961,-9.9522590637207,-17.5141410827637,1
165152,-0.1435546875,0.48388671875,1.05615234375,-120.371124267578,-19.5247802734375,3.27975177764893,1
165173,-0.216064453125,0.5390625,0.9931640625,-63.3634834289551,-20.1660003662109,16.7453994750977,1
165195,-0.20654296875,0.4599609375,0.90380859375,5.15559864044189,-18.2118015289307,19.5240268707275,1
165217,-0.25537109375,0.570556640625,0.84912109375,66.8197174072266,-12.9293584823608,44.0278434753418,1
165238,-0.206787109375,0.21044921875,1.027099609375,112.102157592773,-11.9827938079834,82.3789901733398,1
165260,-0.68115234375,-1.994384765625,1.9931640625,5.06399631500244,1.6202597618103,-24.0484924316406,1
165286,-0.474365234375,0.24951171875,0.8115234375,77.8426208496094,0.963771104812622,107.004943847656,1
165307,0.082763671875,1.223876953125,0.898681640625,129.247207641602,-2.57821369171143,126.91333770752,1
165329,-0.01416015625,-0.07177734375,0.989501953125,91.7968139648438,-28.1354637145996,6.05837726593018,1
165352,0.00048828125,0.540771484375,0.76025390625,80.4685745239258,-10.1354656219482,-3.5294086933136,1
165373,-0.140380859375,0.50244140625,0.860107421875,54.3006401062012,-16.4255409240723,-77.2698669433594,1
165679,-0.12353515625,0.04638671875,0.89697265625,43.2014007568359,3.74239730834961,-0.384370446205139,0
165704,-0.129638671875,0.08544921875,0.88818359375,46.4838447570801,1.1011757850647,-4.26223278045654,0
165729,-0.1181640625,0.032470703125,0.899169921875,52.5143775939941,0.704229116439819,-4.44543933868408,0
165750,-0.090576171875,0.081298828125,0.8837890625,57.3235359191895,-0.379740357398987,-5.85001945495605,0
165771,-0.079345703125,0.11376953125,0.864501953125,61.8578910827637,-1.58584713935852,-6.35383605957031,0
165793,-0.088623046875,0.135498046875,0.8759765625,66.3006362915039,-2.91409158706665,-7.08666038513184,0
165814,-0.096435546875,0.18603515625,0.930908203125,71.1097946166992,-2.68508386611938,-8.58284378051758,0
165839,-0.065673828125,0.19970703125,0.965576171875,79.0334548950195,-4.42554187774658,-11.5904769897461,0
165860,-0.172607421875,0.12548828125,1.028076171875,84.331169128418,-2.01332807540894,-16.1553630828857,0
165880,-0.2373046875,0.082275390625,1.06640625,92.8349838256836,-1.26523649692535,-13.6210117340088,0
165900,-0.21923828125,0.14404296875,1.093505859375,105.903686523438,0.475221395492554,-12.2927675247192,0
165920,-0.1826171875,0.119873046875,1.1533203125,119.537269592285,-1.89119076728821,-19.2240657806396,0
165940,-0.165771484375,0.108642578125,1.27392578125,133.613616943359,-3.18890070915222,-26.949254989624,0
165960,-0.09716796875,0.1123046875,1.68408203125,153.491485595703,-2.6392822265625,-23.8500194549561,0
165981,-0.19873046875,0.0029296875,1.569091796875,152.621246337891,-0.165999889373779,-53.9263572692871,0
166005,-0.37890625,0.0556640625,1.6416015625,153.262466430664,-7.43317556381226,-87.6515502929688,0
166029,-0.29931640625,-0.130126953125,1.434814453125,144.499114990234,0.872168064117432,-97.4988784790039,0
166052,-0.003662109375,0.024658203125,1.12841796875,139.918960571289,14.2309465408325,-48.5828437805176,0
166073,0.194580078125,0.31005859375,1.0595703125,131.170867919922,14.5210237503052,56.0431098937988,1
166094,0.227783203125,-0.110107421875,0.80419921875,75.445671081543,53.6660614013672,82.6996002197266,1
166115,0.271484375,-0.126220703125,0.50146484375,71.6441421508789,79.9256057739258,198.256851196289,1
166138,0.74365234375,0.77099609375,0.357177734375,53.766284942627,106.093544006348,312.65380859375,1
166161,0.42626953125,1.20556640625,0.451904296875,32.0563621520996,152.780563354492,176.669067382813,1
166184,0.384765625,0.563720703125,0.15966796875,12.5907125473022,169.055374145508,27.08127784729,1
166206,0.3876953125,0.218505859375,0.016845703125,-45.867301940918,179.559188842773,5.98204135894775,1
166228,0.603759765625,0.065185546875,-0.054931640625,-75.6840972900391,172.001937866211,70.6385269165039,1
166253,0.47802734375,0.35107421875,0.218505859375,-89.3176879882812,169.711853027344,135.050750732422,1
166276,0.510498046875,0.255126953125,0.221923828125,-100.783332824707,187.467575073242,147.493499755859,1
166296,0.55322265625,0.206787109375,0.10595703125,-127.07341003418,179.437042236328,163.310287475586,1
166316,0.70947265625,0.2880859375,0.181884765625,-147.897827148438,158.811096191406,184.608001708984,1
166336,0.781005859375,0.46923828125,0.394775390625,-158.447448730469,144.444686889648,184.531661987305,1
166359,0.767578125,0.56787109375,0.621826171875,-158.69172668457,142.246200561523,171.676696777344,1
166383,0.63525390625,0.551513671875,0.64697265625,-147.958908081055,130.185134887695,215.737777709961,1
166403,0.65869140625,0.4208984375,0.740234375,-138.035247802734,114.887435913086,274.867553710937,1
166425,0.684326171875,0.56640625,0.87646484375,-121.439826965332,96.2462158203125,309.707244873047,1
166449,0.5771484375,0.7158203125,0.945556640625,-112.676467895508,83.1164474487305,272.577453613281,1
166472,0.49951171875,0.779541015625,0.92529296875,-116.081047058105,61.6202621459961,181.03547668457,1
166493,0.397705078125,0.68701171875,0.92578125,-114.936004638672,41.7729339599609,115.936241149902,1
166517,0.189208984375,0.484130859375,0.950927734375,-107.149749755859,14.5210237503052,95.8141021728516,1
166539,0.0244140625,0.40673828125,0.991943359375,-92.0963134765625,-1.7690532207489,110.714866638184,1
166559,-0.050048828125,0.453369140625,1.037841796875,-78.5848617553711,-5.57058000564575,126.37899017334,1
166579,-0.100830078125,0.355224609375,1.022216796875,-63.5161552429199,-3.43317556381226,144.317932128906,1
166599,-0.124267578125,0.300048828125,0.989013671875,-45.6230278015137,-3.15836620330811,171.859909057617,1
166619,-0.1533203125,0.4208984375,0.940673828125,-23.6382942199707,-3.78432035446167,203.447692871094,1
166641,-0.19677734375,0.59228515625,0.878173828125,-3.0123405456543,-9.99806022644043,192.256851196289,1
166662,-0.2275390625,0.7109375,0.83154296875,18.1785011291504,-17.1125640869141,154.837005615234,1
166845,-0.2783203125,-0.02734375,0.912841796875,24.5601806640625,-9.67745018005371,37.0354766845703,1
166868,-0.21435546875,0.109619140625,0.840087890625,22.5449142456055,-16.1354656219482,50.5774612426758,1
166892,-0.09765625,-0.111083984375,0.93798828125,24.8807907104492,-14.7003507614136,37.905704498291,1
166913,-0.09423828125,-0.0849609375,0.935791015625,26.7281188964844,-8.82248878479004,49.7988357543945,1
166934,-0.133544921875,0.000732421875,0.9541015625,30.4991111755371,-8.56294631958008,50.3026504516602,1
166956,-0.143798828125,-0.017822265625,0.92724609375,32.9723930358887,-5.31103801727295,46.5621910095215,1
166978,-0.130859375,-0.049072265625,0.946044921875,35.8273544311523,-3.75378608703613,46.9744071960449,1
166998,-0.11962890625,0.0380859375,0.914306640625,35.7510185241699,0.368351221084595,55.7530326843262,1
167020,-0.127685546875,0.18603515625,0.89501953125,34.2701034545898,3.45232057571411,46.6385269165039,0
167041,-0.17431640625,0.172607421875,0.88671875,29.8426208496094,2.55155754089355,34.7759323120117,0
167063,-0.194580078125,0.14208984375,0.89111328125,27.9189567565918,4.09354209899902,31.2034168243408,0
167085,-0.209228515625,0.113037109375,0.90478515625,26.2701034545898,3.97140455245972,30.0125770568848,0
167106,-0.1826171875,0.0556640625,0.897705078125,27.6899490356445,4.85690069198608,32.9744071960449,0
167128,-0.157470703125,0.080078125,0.888427734375,29.4151420593262,5.86453437805176,33.4324226379395,0
167149,-0.1201171875,-0.027587890625,0.93505859375,33.7357521057129,8.16987800598145,34.1347122192383,0
167173,-0.1103515625,0.079833984375,0.890869140625,36.5296440124512,10.7500305175781,37.3255500793457,0
167195,-0.11669921875,0.128173828125,0.878173828125,38.9876594543457,12.4446868896484,28.7454013824463,0
167218,-0.131103515625,0.088134765625,0.92138671875,41.2014007568359,16.2156791687012,26.7606678009033,0
167239,-0.15380859375,0.187744140625,0.86669921875,41.2472038269043,16.7805633544922,29.0965461730957,0
167260,-0.158447265625,0.233642578125,0.86865234375,39.2472038269043,20.337818145752,23.1423473358154,0
167283,-0.178466796875,0.2080078125,0.89599609375,37.8884239196777,23.3607177734375,18.9591407775879,0
167304,-0.171875,0.182373046875,0.8701171875,37.0639953613281,24.4599533081055,22.6996002197266,0
167326,-0.260498046875,0.2666015625,0.90869140625,37.9494934082031,24.9790382385254,21.5545616149902,0
167349,-0.365966796875,0.150634765625,0.928955078125,42.7128524780273,31.0706405639648,30.9896755218506,0
167372,-0.59375,0.257080078125,1.058837890625,53.9036903381348,41.6507949829102,62.2415809631348,0
167395,-0.14404296875,0.16943359375,0.99853515625,47.216667175293,34.5515594482422,61.356086730957,0
167418,-0.066162109375,0.282470703125,0.921630859375,49.552547454834,42.0782775878906,42.8522682189941,0
167440,-0.005859375,0.05517578125,0.939208984375,53.1250648498535,39.4981231689453,36.7301330566406,0
167463,-0.029296875,0.1796875,1.013916015625,57.6746864318848,41.4370536804199,30.4553241729736,0
167486,-0.05810546875,0.200927734375,1.09033203125,59.9647560119629,42.4752235412598,11.6308965682983,0
167507,-0.183837890625,0.09326171875,1.034912109375,66.361701965332,43.0859107971191,3.23395013809204,0
167528,-0.21484375,0.052001953125,1.0732421875,78.3922348022461,46.154613494873,7.58509540557861,0
167550,-0.215576171875,0.101806640625,1.142578125,93.5983428955078,49.5439262390137,10.2110500335693,0
167576,-0.110595703125,0.031982421875,1.132568359375,108.025825500488,57.3301849365234,0.928606629371643,0
167600,-0.092529296875,-0.10498046875,1.1591796875,120.239570617676,59.1469764709473,12.8064699172974,0
167622,-0.067138671875,-0.05126953125,1.2119140625,123.094520568848,60.2004127502441,23.9820423126221,1
167644,-0.0126953125,-0.16162109375,1.144287109375,121.598350524902,89.2080459594727,29.5545616149902,1
167666,-0.028564453125,0.527587890625,0.97314453125,136.575454711914,83.4523239135742,105.249214172363,1
167691,-0.1396484375,0.750244140625,0.8564453125,120.636512756348,78.0935440063477,93.0660095214844,1
167712,-0.060546875,0.337646484375,1.0361328125,114.621246337891,73.0859069824219,144.043121337891,1
167734,0.05517578125,-0.3125,0.69384765625,74.1632308959961,92.2614822387695,233.905715942383,1
167759,0.258056640625,-0.15380859375,0.302490234375,23.018196105957,66.1851425170898,321.310302734375,1
167780,0.154052734375,0.608642578125,0.53173828125,-3.45508861541748,62.8721694946289,280.974426269531,1
167803,0.022216796875,0.853515625,0.426513671875,-47.3024139404297,56.902702331543,144.546936035156,1
167824,0.010009765625,0.551025390625,0.378662109375,-85.3482208251953,51.0095748901367,35.6766967773437,1
168014,-0.078369140625,0.50048828125,1.041015625,-224.783325195312,10.4446868896484,97.6461639404297,1
168037,-0.061767578125,0.74169921875,1.166748046875,-216.279510498047,10.2614812850952,83.6614303588867,1
168060,-0.110595703125,0.932861328125,1.125,-199.14973449707,15.0706415176392,-5.85001945495605,1
168083,-0.0234375,0.62451171875,0.98828125,-161.042877197266,1.55919098854065,-65.6515502929687,1
168104,-0.029296875,0.53466796875,0.927978515625,-117.775703430176,-11.5705804824829,-31.4530735015869,1
168126,-0.093505859375,0.623046875,0.963623046875,-61.6077575683594,-19.08203125,8.08891201019287,1
168150,-0.14404296875,0.722900390625,0.872314453125,-0.936004638671875,-14.7003507614136,-13.8194847106934,1
168172,-0.12646484375,0.633544921875,0.839111328125,53.1097984313965,-14.9140911102295,-13.6515455245972,1
168193,-0.048583984375,0.211669921875,1.0,89.1861267089844,-18.3492050170898,32.455322265625,1
168215,-0.515625,-1.530517578125,1.71923828125,10.1021642684937,-10.9904270172119,-41.2240676879883,1
168236,-0.520751953125,-0.93212890625,1.03955078125,23.0792617797852,-6.30340433120728,-23.193531036377,1
168259,0.025390625,1.203857421875,1.0263671875,106.19376373291,-17.5400466918945,112.211044311523,1
168281,-0.099609375,-0.041259765625,0.983642578125,76.6975784301758,-11.6163816452026,8.98967552185059,1
168306,-0.127685546875,-0.234130859375,0.7939453125,74.9571228027344,-19.2347030639648,16.0889110565186,1
168327,0.168212890625,0.384521484375,0.75634765625,62.1327018737793,-16.9751605987549,9.18814849853516,1
168349,-0.1455078125,0.383056640625,0.9150390625,54.4227714538574,-15.906457901001,-47.1629981994629,1
168373,-0.392578125,-0.296630859375,1.0009765625,52.3464393615723,-20.6850852966309,-32.7813186645508,1
168398,-0.167236328125,-0.29443359375,0.961181640625,57.6899528503418,-13.9980611801147,45.4476890563965,1
168419,-0.017822265625,-0.071044921875,0.859619140625,60.0868949890137,-11.7843208312988,72.3026504516602,1
168441,0.031494140625,0.283447265625,0.9326171875,55.7204856872559,-8.83775520324707,36.0583763122559,1
168462,-0.080810546875,0.24462890625,0.88916015625,46.6212501525879,-7.31103801727295,-11.3004007339478,0
168485,-0.09326171875,-0.112060546875,0.923583984375,46.0105628967285,-5.24996948242187,5.40188884735107,0
168506,-0.107177734375,0.024658203125,0.905517578125,44.651782989502,-2.57821369171143,26.6537971496582,0
168527,-0.052490234375,0.189453125,0.864990234375,43.1861343383789,-3.95225954055786,11.1270799636841,0
168549,-0.01220703125,0.0283203125,0.884765625,39.9342269897461,2.64316034317017,1.26448452472687,0
168570,-0.083251953125,0.06298828125,0.83740234375,39.2777366638184,0.459954261779785,14.8675384521484,0
168593,-0.109619140625,0.1328125,0.875732421875,39.9952926635742,-1.1125648021698,11.0965461730957,0
168614,-0.118896484375,0.1181640625,0.907470703125,40.132698059082,-2.21180129051208,3.64616394042969,0
168635,-0.115234375,0.11572265625,0.894287109375,40.7891883850098,-3.60111427307129,-0.995057344436646,0
168656,-0.09716796875,0.08544921875,0.90380859375,43.0334625244141,-4.48661041259766,-2.85765290260315,0
168680,-0.085693359375,0.15478515625,0.87744140625,44.4380416870117,-5.96752643585205,-3.16299653053284,0
168702,-0.09375,0.113525390625,0.92333984375,46.9113235473633,-6.62401533126831,-9.46833992004395,0
168726,-0.09765625,0.147216796875,0.896484375,49.6594161987305,-6.01332807540894,-12.5675764083862,0
168747,-0.0810546875,0.160888671875,0.90576171875,53.2777366638184,-2.94462585449219,-15.8347511291504,0
168768,-0.0654296875,0.14990234375,0.9013671875,57.567813873291,1.74239730834961,-18.0484924316406,0
168793,-0.015380859375,0.1630859375,0.945556640625,62.3617057800293,4.7042293548584,-20.8576526641846,0
168817,-0.006103515625,0.132080078125,0.90576171875,61.7357521057129,6.90270233154297,-30.9034557342529,0
168839,-0.09521484375,0.19384765625,0.956298828125,70.8807830810547,7.3607177734375,-24.6133785247803,0
168860,-0.11572265625,0.2099609375,0.94091796875,77.8426208496094,6.59735870361328,-20.7355155944824,0
168882,-0.0908203125,0.2138671875,0.970947265625,84.132698059082,6.44468688964844,-23.5752105712891,0
168904,-0.0458984375,0.195068359375,1.007568359375,92.4075012207031,4.87216806411743,-31.8042163848877,0
168926,-0.02490234375,0.158935546875,1.132080078125,102.758651733398,4.39888572692871,-38.9339904785156,0
168948,-0.005859375,0.126220703125,1.340576171875,116.056358337402,5.72712993621826,-40.8729209899902,0
168969,-0.157470703125,0.1005859375,1.3359375,123.125068664551,-2.42554187774658,-68.1706314086914,0
168992,-0.244873046875,-0.06884765625,1.41015625,134.346435546875,-9.17363357543945,-92.6286468505859,0
169167,0.0419921875,0.62548828125,0.513427734375,14.9571256637573,5.97140502929687,63.6766967773437,0
169189,-0.0693359375,0.39111328125,0.36767578125,-30.4016532897949,19.1927795410156,-8.27750015258789,0
169210,-0.12353515625,0.368896484375,0.296142578125,-68.9512710571289,36.353084564209,-46.0332260131836,1
169232,-0.1220703125,0.207275390625,0.128662109375,-126.645927429199,31.1011772155762,-34.445442199707,1
169254,-0.031982421875,0.14794921875,0.21533203125,-150.355850219727,10.368350982666,-10.8576526641846,1
169277,-0.116943359375,0.202392578125,0.401611328125,-184.630661010742,5.69659519195557,-4.75078296661377,1
169299,-0.093994140625,0.25537109375,0.525146484375,-210.401641845703,-2.6392822265625,9.98204231262207,1
169321,-0.09619140625,0.374755859375,0.63916015625,-234.46272277832,-6.66981649398804,10.6995992660522,1
169344,-0.205810546875,0.419677734375,0.7353515625,-255.180267333984,-9.9827938079834,5.00494289398193,1
169366,-0.13330078125,0.457275390625,0.921875,-255.439819335938,-13.097297668457,11.6156301498413,1
169387,-0.0908203125,0.467529296875,0.94091796875,-250.050506591797,-5.78432083129883,33.004940032959,1
169408,-0.117919921875,0.465576171875,1.0185546875,-242.539047241211,-2.41027474403381,72.8522720336914,1
169431,-0.093994140625,0.771728515625,1.20263671875,-233.394012451172,4.49048852920532,88.8522720336914,1
169451,-0.16552734375,0.791015625,1.081298828125,-220.844390869141,6.75003051757812,36.9286041259766,1
169471,-0.080810546875,0.60888671875,1.123046875,-193.561950683594,2.79583215713501,-12.4607057571411,1
169490,-0.087158203125,0.41943359375,1.01123046875,-162.46272277832,-2.05912971496582,-7.94162178039551,1
169511,-0.114501953125,0.39794921875,1.04736328125,-126.997077941895,-12.7919540405273,27.6766986846924,1
169533,-0.16943359375,0.766845703125,1.03271484375,-85.0276107788086,-12.9904270172119,31.7683010101318,1
169555,-0.22802734375,0.599853515625,0.9189453125,-30.76806640625,-19.9217262268066,-28.109561920166,1
169575,-0.184326171875,0.442138671875,0.9072265625,19.0945281982422,-17.646915435791,-22.91872215271,1
169599,-0.264404296875,0.413818359375,0.876953125,77.1403274536133,-14.3797407150269,27.7530345916748,1
169621,-0.193603515625,-0.494140625,1.451171875,89.6746826171875,-11.1125650405884,80.8675384521484,1
169643,-0.575927734375,-2.0,1.629150390625,3.76628589630127,-10.8682899475098,-75.6973495483398,1
169664,-0.116943359375,0.754150390625,0.801513671875,86.575439453125,-2.8988242149353,147.859909057617,1
169685,-0.1630859375,0.927978515625,1.0693359375,110.972389221191,-0.318671703338623,40.6537971496582,1
169708,-0.23291015625,-0.341796875,0.822021484375,82.3769683837891,-19.5858459472656,-36.9492568969727,1
169730,0.152099609375,0.2177734375,0.856689453125,79.1097946166992,-11.3263053894043,4.21104907989502,1
169753,-0.09521484375,0.424560546875,0.78955078125,58.667049407959,-8.95989322662354,-40.6133804321289,1
169774,-0.225830078125,-0.197509765625,0.9130859375,50.8807907104492,-18.4713439941406,-40.8881874084473,0
169796,-0.216064453125,-0.215087890625,1.022216796875,52.5754432678223,-9.38737392425537,9.72249984741211,0
169817,-0.14013671875,0.022216796875,0.88427734375,51.1861343383789,-8.91409111022949,26.2721176147461,0
169842,-0.050537109375,0.0625,0.9013671875,48.9876594543457,-9.60111427307129,8.63853073120117,0
169863,-0.004150390625,0.046630859375,0.92529296875,45.5372772216797,-6.94462585449219,-6.59811115264893,0
169884,-0.031005859375,0.01025390625,0.900634765625,42.5449142456055,-4.18126678466797,-5.77368354797363,0
169909,-0.048583984375,0.044189453125,0.914794921875,41.1097984313965,-2.25760293006897,-0.750782608985901,0
169934,-0.0615234375,0.076171875,0.8779296875,39.7052192687988,-0.975160121917725,-9.4225378036499,0
169954,-0.039306640625,-0.00341796875,0.882080078125,39.552547454834,0.292015314102173,-7.65154552459717,0
169974,-0.05029296875,0.03662109375,0.845458984375,39.1097984313965,0.536290168762207,-1.25459933280945,0
169994,-0.040283203125,0.088134765625,0.878662109375,39.8884239196777,1.54392385482788,-1.75841617584229,0
170016,-0.062744140625,0.10498046875,0.86669921875,38.9418601989746,1.72712993621826,-6.41490459442139,0
170037,-0.076171875,0.069091796875,0.871337890625,39.0487289428711,2.00193929672241,-4.55230903625488,0
170058,-0.09423828125,0.089599609375,0.88037109375,40.4991111755371,2.56682443618774,-1.80421781539917,0
170079,-0.09130859375,0.1220703125,0.8916015625,41.5220108032227,2.61262607574463,-2.17062997817993,0
170101,-0.112060546875,0.133544921875,0.900146484375,42.7891883850098,2.73476362228394,-4.87292003631592,0
170124,-0.111572265625,0.084228515625,0.906494140625,46.3769721984863,2.75003051757812,-3.75841641426086,0
170145,-0.08984375,0.114990234375,0.908203125,49.9494934082031,3.83400011062622,-6.26223278045654,0
170166,-0.07568359375,0.11669921875,0.88427734375,52.5601768493652,7.13171005249023,-9.22406482696533,0
170354,-0.040771484375,0.124267578125,1.294677734375,102.819717407227,14.0935430526733,-17.208797454834,0
170411,-0.30615234375,-0.19775390625,1.32861328125,133.247207641602,5.6202597618103,-57.0408592224121,0
170434,-0.337158203125,-0.098876953125,1.251708984375,141.674682617188,0.307282686233521,-67.1629943847656,0
170455,-0.2744140625,-0.01904296875,1.14599609375,144.361709594727,-7.26523637771606,-47.7889518737793,0
170477,-0.163818359375,0.37255859375,1.050537109375,155.980026245117,-9.44844245910645,1.00494253635406,0
170500,0.003173828125,0.399169921875,0.9765625,138.667053222656,-16.4102745056152,-13.7736835479736,0
170524,-0.010009765625,0.16015625,0.68017578125,87.5372772216797,-8.776686668396,-5.83475208282471,0
170545,0.00927734375,0.234130859375,0.531005859375,65.1097946166992,-17.7232513427734,61.3713531494141,1
170569,0.157470703125,0.9228515625,0.581787109375,42.2548370361328,-8.85302257537842,118.241584777832,1
170590,0.116455078125,0.835693359375,0.53564453125,4.05636119842529,16.2614822387695,74.5774612426758,1
170611,0.0732421875,0.268798828125,0.332763671875,-50.1115760803223,35.6507949829102,-45.4988746643066,1
170632,-0.136962890625,0.1953125,0.13330078125,-83.8062362670898,32.1698799133301,-77.4836120605469,1
170654,-0.02392578125,0.19580078125,0.12158203125,-120.798599243164,23.8645362854004,-20.3080348968506,1
170677,0.165771484375,0.20556640625,0.224609375,-145.989440917969,10.7500305175781,16.5316600799561,1
170698,-0.00048828125,0.31298828125,0.37451171875,-174.493255615234,9.16224479675293,5.26448440551758,1
170719,-0.021484375,0.22607421875,0.4755859375,-196.065765380859,4.10880947113037,13.661431312561,1
170740,0.020751953125,0.40673828125,0.645751953125,-223.592483520508,-3.23470211029053,9.29501914978027,1
170763,-0.08544921875,0.597900390625,0.74951171875,-226.706985473633,-5.00569438934326,3.50875926017761,1
170783,0.021484375,0.555419921875,0.827880859375,-228.737533569336,-8.86828994750977,-10.5217752456665,1
170803,0.025146484375,0.306640625,0.786865234375,-231.500885009766,-9.66218376159668,35.2186813354492,1
170823,0.031005859375,0.345458984375,0.870849609375,-220.645919799805,-17.0209617614746,103.004943847656,1
170845,0.0244140625,0.77294921875,0.98779296875,-215.103942871094,-20.2881355285645,114.104179382324,1
