fecha_hora,roll,pitch,yaw,ax,ay,az,gx,gy,gz,hay_paso 
3467,0.5900825667321035,-0.7121688815460758,0.27232550985129744,-0.20459798031331983,0.313648167647571,-1.0231569011583312,-13.792686268461981,-25.831957964186408,-51.60349409174616,0
3489,0.774163264850485,-0.6912863824564756,0.31308186322957765,-0.25237630761832147,0.3488509250035776,-0.9851634865665716,-19.828444408526565,-25.337501598035978,-49.5639183050217,0
3519,1.2255048096281491,-0.6741329555077623,0.34429976268800405,-0.2738944516601433,0.385352660394345,-0.954967604019785,-23.738921747313995,-25.5800161787188,-42.8529752027749,0
3540,1.8448788101806295,-0.6630652857002374,0.36233849535019746,-0.2644343402865961,0.41233694662016873,-0.939929998882629,-25.57743458680641,-25.9907522818447,-32.42506054035565,0
3563,2.4986321314513753,-0.6591923277745231,0.3651032658711738,-0.22808094107758325,0.4184297125271254,-0.9434843174089508,-25.444503350374614,-25.723853084860007,-20.085336531162028,0
3585,3.0583094121960936,-0.6620066998961238,0.3526590136935217,-0.17515633731700128,0.3961185429372973,-0.9648836569942839,-23.403650213069106,-23.92575888943807,-7.928696436885319,0
3606,3.43419113947525,-0.6695739340102735,0.32714751482272986,-0.11829776002141322,0.34528493654356085,-0.999976481204351,-19.490866677617124,-19.99678975406807,2.216311359032303,0
3628,3.59301997146833,-0.6791651715910745,0.2920770484382486,-0.06892656140915365,0.27391418108780746,-1.0425361954382097,-13.802890660177761,-13.776164304633383,9.165889903086404,0
3653,3.5562440509707485,-0.6880511401204976,0.2514608825955842,-0.03513190125494255,0.19548401376991867,-1.0854329166217094,-6.598319815706027,-5.605284810184552,12.554278621573317,0
3676,3.3781132918015895,-0.6941781794006177,0.20932068107558555,-0.021028326089513216,0.12423931913225039,-1.1210460351407223,1.6658860647620748,3.7398284142148315,12.820753099408913,0
3697,3.1080122370005894,-0.6965540865560704,0.1696624697725075,-0.026996216454808014,0.07041648574909372,-1.1410571852997375,10.402280029037883,13.221519204679584,11.028897990857462,0
3724,2.7553632553865284,-0.6952976755515293,0.13655373256033734,-0.050164383639254496,0.03723934222307169,-1.1365785240821373,19.048581557124145,21.77507118735427,8.56042545853305,0
3746,2.283224915336318,-0.6914086467314315,0.11384241152023589,-0.08494955388172207,0.02070566414645721,-1.0994494168177034,27.245635891857926,28.556135112027704,6.761086279333776,1
3776,1.638561957220316,-0.6863793144435376,0.10441166312331768,-0.12406085566932326,0.012227854496636856,-1.0244213362771104,34.948452518178144,33.14289718099801,6.599064284846009,1
3796,0.7983274303782969,-0.6817767536527068,0.10930828250596013,-0.16018598471398918,0.004267659134653288,-0.9112532162854824,42.37037179741235,35.64281474556598,8.3872976728262,1
3816,-0.1987890562875068,-0.6788920802714516,0.12722778172027657,-0.1870286425165014,-0.0005694151180105479,-0.7679593190483976,49.647081584091225,36.703294784642296,11.667906562835675,1
3837,-1.251769778245257,-0.6785274764023651,0.15458833893743457,-0.198217309402334,0.016226004990015943,-0.6189473974624445,56.25451960051673,37.381886198566114,15.230330744229802,1
3859,-2.225504790529263,-0.6809000387293532,0.18607981258521286,-0.18563758928176863,0.07708080194335161,-0.5126535203551389,60.57745594922792,38.733761020526195,17.257193163167884,1
3883,-2.9927689750783384,-0.6855673758389041,0.21551372591239443,-0.1402260478197245,0.1826156362540455,-0.5098227338056563,60.109431105506324,41.212231956734996,16.107901786378616,1
3905,-3.4718627323593436,-0.6915176558388715,0.23696878934703022,-0.0563166317902732,0.30193651550708994,-0.6485085814291826,52.342160618058564,44.33484045206729,11.803196034172391,1
3926,-3.646860495783544,-0.6977270351339738,0.24619434355715733,0.06157640500225432,0.3924624607317577,-0.9142013935752881,36.00062777771422,46.87773533547625,6.713718697923197,0
3947,-3.5660878646658136,-0.7039642525172837,0.24189722492766946,0.193889481932941,0.4269011749941136,-1.241557070549906,12.105538930823581,47.40432694080084,4.262183463295609,0
3972,-3.3225217813467345,-0.7111188778801298,0.22628133039214673,0.309207090413945,0.4040440174266789,-1.5425423926235604,-15.741082821684653,44.83343759055149,6.721988000798076,0
3994,-3.0248256365046284,-0.7207289025207524,0.20436372431452693,0.3760757980189012,0.34290785034044463,-1.740054593696906,-42.19258162769462,38.85504356745141,13.97397931046999,0
4015,-2.7678143548504206,-0.7341017508222053,0.1821646071967396,0.37622936016635716,0.27068838753729113,-1.7921204386270149,-61.8267856204319,30.049773361876696,23.77310987779894,0
4038,-2.60586467510346,-0.7516006892667447,0.16452992876057826,0.31154625767190736,0.21208952981779636,-1.7006823144782914,-70.88848323638992,19.66177802750968,32.91108319671448,0
4061,-2.5304062957067113,-0.7723984866794147,0.15355348619075038,0.20240906543313864,0.18268479403060703,-1.5051503133860626,-68.38162386573633,9.142483957897815,38.51506014259237,0
4087,-2.4618034385692624,-0.7947080570893088,0.14817803199574953,0.07963531415129921,0.1865903459247493,-1.2656557599854845,-56.16375586361108,-0.3110725460112463,38.983843960645366,0
4108,-2.2721442799757,-0.8163248697800349,0.14499039390506624,-0.026151029824348297,0.21788325021955982,-1.0433728075475683,-38.12572375222925,-8.033138228809849,34.3181735813381,0
4131,-1.838694043411542,-0.835240696119214,0.1397993446501458,-0.0937232410615448,0.26439388304475914,-0.8844408036714282,-18.853449111681943,-13.914275112731621,25.857438964247997,0
4154,-1.102332281628032,-0.8501097095735072,0.12937119096903213,-0.11612256466043935,0.31219142191540766,-0.8111121095128961,-2.2943382043375724,-18.229646744196216,15.645760983309232,0
4177,-0.10004752002958402,-0.8604432073596631,0.11277582562978389,-0.10033119749568536,0.3494708334874579,-0.8208890951870715,9.12774969733382,-21.390027680884085,5.704430415869155,0
4199,1.0426676663636034,-0.8665148822828506,0.09200872291823757,-0.06285886568569411,0.36890548097485226,-0.8924079094114226,14.75054862815893,-23.728061828495377,-2.557182683973365,0
4220,2.151557089881281,-0.8690418994873166,0.07167294165456445,-0.023437998664043513,0.3680690495870788,-0.9953053312463774,15.356083387910816,-25.385650287486207,-8.586970945799504,0
4243,3.052794137048248,-0.8687911878789896,0.05769613330160735,0.0009844818703374214,0.34865679432893054,-1.100199418898603,12.556892319912038,-26.323237348268968,-12.485261440721933,0
4266,3.611973816257513,-0.8663253146529182,0.055456876766699276,0.0006668605036700493,0.31578284314826516,-1.1850536279072403,8.142626273329824,-26.422480707935584,-14.531514680449455,0
4290,3.7615387122614083,-0.862040382409474,0.06797046807183205,-0.02458938596203515,0.2776444295422167,-1.236474974475009,3.57584892850665,-25.60274737869261,-14.875190084902705,0
4378,3.521586134113627,-0.856422856955947,0.09470693534926068,-0.06584321639327376,0.2447110482528309,-1.247950336972444,-0.2522239003865671,-23.887269014445728,-13.677877860676245,0
4401,3.0040311169920715,-0.8502394553103615,0.13143274494093096,-0.10877314181638037,0.22765439610837504,-1.2185862829535867,-3.008968367894358,-21.436989275500142,-11.497547141107429,0
4420,2.3855592235845986,-0.8444184092297167,0.17129613724521123,-0.13964296045205693,0.23400520243766967,-1.1538960885431249,-4.7552075532008224,-18.58951837816937,-9.381855580880858,0
4442,1.854470031213626,-0.8396819014252745,0.20691592042474002,-0.15041965847273178,0.26464286464942244,-1.0669009858544731,-5.7440892989365615,-15.856376875787694,-8.42260127564097,0
4462,1.5544963730956685,-0.8362394978366975,0.2325619033774294,-0.14059223960467848,0.31219817248169723,-0.9768501857994328,-6.251202991402568,-13.791526858251737,-9.11656701108023,0
4489,1.5480195194176125,-0.833786556050937,0.245370657488772,-0.11575008142269148,0.36284035673816784,-0.904750021708339,-6.463833304726298,-12.74329914999595,-11.064597511461939,0
4511,1.8091700531773285,-0.831773821095825,0.24526070653236917,-0.08467748149318081,0.4008207245752848,-0.8673033575087146,-6.4366814835909425,-12.630059038338388,-13.200034944443367,0
4532,2.2433773045728205,-0.829723202080911,0.23410927670590934,-0.056622000440313965,0.4135481747652547,-0.8718733889353893,-6.104111213587051,-12.895812796911645,-14.34510511146431,0
4555,2.717988785820276,-0.8273891692767924,0.21500357395359163,-0.03943541444570259,0.3950323069987833,-0.9145832994817588,-5.329376130075492,-12.701566454453813,-13.745673338497253,0
4577,3.087039143965959,-0.8247185699683357,0.19191547587432248,-0.038387109559412054,0.34675741552224043,-0.9821829615119803,-3.9710119299408997,-11.274564672518133,-11.305663124255302,0
4600,3.2086937306146552,-0.8217115860967682,0.1695097630263466,-0.055082027003907595,0.27637580054388977,-1.0564490818171195,-1.9454192662294616,-8.245845283347405,-7.451498157177464,0
4621,2.9686836624959256,-0.8183474626194154,0.15253500904996325,-0.08637382228356826,0.19523068163279642,-1.1188432853146077,0.7416248767560368,-3.805182333283572,-2.788039149812426,0
4642,2.314063656950523,-0.8146763066742493,0.14454242030104703,-0.12410511192193732,0.11557496875007539,-1.1538953661594045,4.020690594536111,1.4004998992431312,2.1993922859886172,0
4665,1.2811432770598794,-0.811025181211333,0.14632624354104062,-0.15683799054478845,0.0480332023364714,-1.1513710507419153,7.840225117529753,6.558629023689745,7.243413348660773,0
4690,-0.0024763941698030824,-0.8081410100162152,0.15503517047190987,-0.17372557962219468,-0.00019561459452762514,-1.1078354146884366,12.254691544653372,11.012009255849069,12.219515370132957,0
4710,-1.3473055408901382,-0.8071160665298389,0.1648489902346974,-0.16895730657583943,-0.0259679592218316,-1.0274976936570683,17.444154630962316,14.457694202649192,17.023875142342973,0
4729,-2.5519525901572795,-0.8090963889652601,0.1692557812587583,-0.14435459512078896,-0.02973503214023196,-0.9215981482900681,23.620103180275432,16.9625478593311,21.49351152896053,1
4750,-3.4550215513059253,-0.814911299262976,0.16386841330384513,-0.10896197624850112,-0.014595634654570125,-0.8056694855563085,30.846786924219764,18.832215336541278,25.35123454307533,1
4771,-3.97179943012129,-0.8247707298493293,0.14833836458439478,-0.07675415514857778,0.015451720911443353,-0.695304549728681,38.830230526961465,20.424172998102325,28.134630676440185,1
4793,-4.105065559549531,-0.8380998772743264,0.1265142284566075,-0.06335443637909145,0.05928883069565392,-0.6043455010100556,46.62169545810987,21.99478103516194,29.125734024277023,1
4814,-3.9267549405806395,-0.8535161992531415,0.10490269531493124,-0.08117813286238623,0.12086952081700889,-0.5485847244514949,52.24979437303013,23.604665070212793,27.254704555959975,1
4835,-3.5385335064129513,-0.8688923584882021,0.09015882698351832,-0.13412944364592586,0.2025956429102122,-0.5478879515176253,52.74926348235569,25.07946039088455,21.145345003384847,1
4857,-3.031506108443343,-0.881487807377808,0.08664492482809569,-0.21406882155141863,0.29480593032341335,-0.6165157029062726,45.120824426473206,26.09952728977271,9.90874185195113,1
4876,-2.4622584260971023,-0.8883884581989808,0.09495417170969567,-0.2999044961594758,0.3766425811429122,-0.7480252565647679,27.920929328694974,26.4092307909793,-5.410240636273159,1
4901,-1.8478274106667703,-0.8874805876463656,0.11182607934056864,-0.3620191873543521,0.42906609876284707,-0.9122393148343063,2.4777265555230366,25.914828066923086,-21.25711548420852,0
4922,-1.176693461396475,-0.8785579253267393,0.13144924627315502,-0.3740687819082145,0.4452629224723095,-1.0680995547996746,-27.02008223044513,24.561615681076187,-32.87472201674825,0
4945,-0.4323526704176665,-0.8637554228499509,0.14768121732932105,-0.32595335385970564,0.4308487029566692,-1.1805725697665745,-54.63352468006041,22.212394667214486,-36.50857627074828,0
4967,0.380881808539224,-0.8469724595991545,0.15617111036704096,-0.22863989619906544,0.3983602123055854,-1.2313074827277626,-74.50520177068096,18.726018061913596,-30.941523770574534,0
4990,1.2236692377862337,-0.832643237311249,0.15537544040377024,-0.1087129874001324,0.3615850925373694,-1.2211064667470934,-82.64643840915804,14.150780775700959,-17.76855472513978,0
5011,2.025886028141583,-0.8244316414918865,0.1462521654800364,0.002672847105989614,0.33168054972152955,-1.1662913451426287,-77.99527551105989,8.830805607459656,-0.6695324028707871,0
5033,2.7060960595720753,-0.824277478341278,0.13120044053631916,0.08067772729510361,0.31528073420941866,-1.0916648214076932,-62.460493515516674,3.328412129898728,15.843924435237357,0
5057,3.1966425085322343,-0.8320133581285831,0.11296501628695335,0.113430405939109,0.314325241903616,-1.0226637190821721,-40.1040771291653,-1.7883959876218156,27.73224467187308,0
5078,3.4639670849891018,-0.8455759073727187,0.09402087733588364,0.10287520803963768,0.32684518241897137,-0.9787850728827724,-15.86333893367722,-6.1641648775058675,32.37415613007264,0
5099,3.5174481768152135,-0.8616476369831294,0.07666344631819506,0.06092859364404147,0.34777479514443294,-0.9695575262062479,5.760615629908307,-9.74733132505195,28.975573280810192,0
5122,3.4052614858648327,-0.8764762604329601,0.06352234309564263,0.003721738933564291,0.3696717446023094,-0.9935993762737837,21.71532543914395,-12.694011614488282,18.53557133487213,0
5142,3.1999560145137425,-0.8866814275825543,0.05773327290146809,-0.05346105696942228,0.38421203919770375,-1.0405473563341523,30.868795116051206,-15.154396707178043,3.5113790630280524,0
5164,2.9788591200159433,-0.889952424382281,0.06215973772562951,-0.0991791996477908,0.3847621415289463,-1.0948454497914482,33.81820314036624,-17.102460387655416,-12.813109405819805,0
5185,2.805263630088085,-0.8855209032210674,0.07785353889284984,-0.1266639667357491,0.3688462225999511,-1.1401054607153926,32.167764482356866,-18.32849974847735,-27.231398812595685,0
5206,2.715596443028322,-0.8742369556119823,0.10266502062970709,-0.13346195916217052,0.3393846809581439,-1.1631104588388748,27.67239721710207,-18.600688618064506,-37.55054781360519,0
5227,2.715502075259297,-0.8581564274760424,0.13104025505316855,-0.12131672758422023,0.3045802900512141,-1.1568124530198396,21.651673197598644,-17.90834909015486,-43.19960433460663,0
5251,2.784763195775222,-0.8397538109074277,0.15554784600852856,-0.09654237313169045,0.27616714676573034,-1.1217045310256468,14.8278060523314,-16.629022481415124,-45.21195557108099,0
5271,2.888307131732521,-0.8210747626528138,0.16972010915107064,-0.0693710746189179,0.2657851763894088,-1.0653186489181778,7.476353198863626,-15.46521005427447,-45.49933740767499,0
5292,2.9890224950560427,-0.8032145452647859,0.1708256390259516,-0.05100395170020893,0.2807872617572258,-1.0002161194116386,-0.32530667377767675,-15.15035325768959,-45.752848772155126,0
5313,3.0582158537455393,-0.786350836379622,0.16101149147144328,-0.04940058170418412,0.3214954087034619,-0.9410576603738489,-8.508424398982708,-16.11110999117563,-46.628944484356374,0
5335,3.081227940323978,-0.7702141665305356,0.14620820081024632,-0.06634611007160504,0.3806651761037364,-0.9011721134466723,-16.917379176000317,-18.295543111892638,-47.67369121211438,0
5358,3.0580383074725903,-0.7546132964615334,0.13355839086823143,-0.09743892924637794,0.4447545220054912,-0.8890693715642548,-25.260815398430257,-21.232086526286068,-47.86316090336086,0
5491,3.000263788260248,-0.7396777663329344,0.12881044775882988,-0.13458322161592634,0.49665084618896094,-0.9058732907715765,-33.05857873239496,-24.229230698263397,-46.266174687301415,0
5514,2.9262908264033385,-0.725761769827354,0.13475959135598065,-0.16934211913958652,0.519768825977548,-0.9450577013071237,-39.58380986793853,-26.56966524258917,-42.42597882497756,0
5535,2.855961587834238,-0.7131958726368113,0.15098415752813307,-0.19564206856516136,0.5029380248035297,-0.9950734580303676,-43.86359504770577,-27.61089561355244,-36.37967495934846,0
5558,2.8059054644945514,-0.7021114236368602,0.1745136686101621,-0.21091139308236842,0.4444849871803167,-1.0435529944804265,-44.834175453396675,-26.825065361702727,-28.47914493322253,0
5580,2.786317312955922,-0.6924487239028075,0.200880451043777,-0.21541546618191876,0.35345846326446173,-1.0805319124661452,-41.67455983745319,-23.869035567578514,-19.241219784091236,0
5602,2.7996124510351525,-0.6841094888226609,0.22512248688451872,-0.21055770495742698,0.24688866605280363,-1.0991113985322147,-34.17720197333833,-18.701869363101252,-9.340811851306817,0
5626,2.8399075927880624,-0.6771141063184241,0.2425827885721484,-0.1974541054851026,0.1439453224983925,-1.0944404058181403,-22.927717158818567,-11.664235672787393,0.3600698786820453,0
5646,2.888744379450596,-0.6716472691346315,0.24956777647538972,-0.17643196959050772,0.059602469546929715,-1.0631512650736752,-9.170828199815727,-3.428646486937359,8.954289052237575,0
5666,2.9036081279910637,-0.668004308557529,0.24387208998977383,-0.14720982430828936,0.0007228522384859768,-1.0041161695734133,5.568237313823633,5.1881186859801875,15.826916502832514,0
5686,2.8088399228064787,-0.666539335646125,0.2249867068223124,-0.10944024534525254,-0.03401666427487014,-0.9195753979738036,19.92111447803121,13.468089377509216,20.94260426973641,0
5708,2.5081090378974262,-0.6676641407694645,0.19384091748315066,-0.06367450427963446,-0.05114736851966175,-0.8155441039764222,32.9961929580708,20.96801196041301,24.804552868610916,0
5733,1.9229827219144284,-0.671833557266379,0.1522712490398559,-0.01291602408232351,-0.058373009181517964,-0.7011266142956969,44.48884187764779,27.536467316170313,28.03457021002189,1
5755,1.0370883872855416,-0.6794152312559288,0.10269286418171683,0.03363526169488272,-0.06008722102527855,-0.5882638906379619,54.48065894496196,33.16497237271593,30.850486960262113,1
5776,-0.08013976786158221,-0.6904386876323614,0.048243792677415034,0.05074916131527947,-0.0509223886668813,-0.49709724101381925,62.67730142786876,37.73924167249342,32.90255947746866,1
5797,-1.2786923630909643,-0.704386806394678,-0.006867784156019084,-0.013982462032133054,-0.010989248270981725,-0.4659605211817143,67.19782468392599,40.78236683538432,33.54997081740192,1
5820,-2.353553476053213,-0.720191168549888,-0.057335086796783355,-0.2296867721968305,0.08621868817115186,-0.5472118192964696,64.12308693880719,41.369847115725825,32.192724021005866,1
5840,-3.083535627365162,-0.7364013580034362,-0.0973692186931786,-0.6365382203937748,0.2536560734027766,-0.7755366024800971,49.059271812280315,38.48053261078766,28.645904318416466,1
5860,-3.283931829360466,-0.751495746185249,-0.12198259512575546,-1.1947387768704676,0.4768085471645948,-1.1316968929124693,20.06830168238407,31.730323163934173,23.662827025545003,1
5880,-2.864557872980019,-0.7643733287200152,-0.1285669484409137,-1.7764812577957843,0.7172839655344115,-1.537583933949008,-20.174061522697997,21.922354189321247,18.957841341903553,0
5900,-1.868805804327106,-0.7748109387635883,-0.11794664319239186,-2.213257140288988,0.9265520536221535,-1.887584807416046,-64.4629580364878,10.934581945572868,16.34823018143946,0
5923,-0.4714512070765682,-0.7835169710214122,-0.09419886771431506,-2.366669066552859,1.060866062942952,-2.091935311629833,-103.27021791185906,1.0581316952548925,16.782551175640023,0
5944,1.0668801868791047,-0.7917447948686199,-0.06334243554143036,-2.181861902130022,1.0941549089410234,-2.1075202364579306,-127.90068776465388,-5.788432334630499,19.992688268329694,0
5968,2.4707298643021556,-0.8007440864547357,-0.031659631807619326,-1.7023433417687792,1.0255339715626548,-1.946390168859286,-133.2080004556448,-8.644424840870503,24.71345207250816,0
5992,3.5203105381222124,-0.8113011185672008,-0.004376468794237798,-1.0479687881364452,0.8782507278799494,-1.6647730270602572,-118.90663166371536,-7.740890859225583,29.165871251104118,0
6013,4.09942324210212,-0.8234862512938663,0.015008927353962752,-0.37132437913669625,0.6909067308513145,-1.340974381696744,-89.24008131030713,-4.355232562406463,31.615133988876938,0
6036,4.2096480296395145,-0.8366441081462093,0.024902697154543213,0.18878073358893102,0.5051600315302857,-1.0513236903201553,-51.39093092480484,-0.3622071150821687,30.848655302272153,0
6058,3.951958111627053,-0.8495925460579488,0.025672271237937274,0.541763604961779,0.35442941321427246,-0.8512983258421909,-13.330647795188728,2.3621902852739605,26.44085951718194,0
6081,3.486210824033798,-0.8609336495899705,0.019749929853051008,0.6601445775876652,0.25676236476316205,-0.7654615346853105,18.188737353188202,2.4942604698248765,18.776464965494405,0
6105,2.9830742013173164,-0.8693670006812526,0.011511799566324095,0.5747157026810801,0.2133322268920793,-0.7867502926535042,38.972352056096035,-0.38855731507072516,8.901475381582422,0
6128,2.5809746793859873,-0.8739337430908161,0.006590697992194265,0.35531421395658963,0.21205895589823812,-0.8837759949835226,47.78400446361387,-5.7478654441891965,-1.7318468553567663,0
6151,2.353272106943922,-0.8741571397911139,0.010640663687890267,0.0856265494344904,0.23396706892005276,-1.0132766261647177,45.87537851596674,-12.30382609644241,-11.59180569142397,0
6174,2.287720257095102,-0.8700681313176805,0.02783202226928685,-0.15946946997997455,0.259596365271132,-1.1335568533058868,36.00326300698042,-18.452978336882786,-19.39621073758107,0
6196,2.291031165612728,-0.8621464843329152,0.05939907497403669,-0.3285524788117623,0.27438096503911397,-1.2148061844067475,21.398473639315732,-22.767090426622307,-24.352935370861864,0
6220,2.2351254800975915,-0.8512384506310192,0.10270407271117792,-0.399073275434252,0.2728891502046666,-1.2437561551224277,5.024243096605873,-24.434232362988798,-26.315315543503015,0
6245,2.0315859261203615,-0.8384595659855957,0.15141550248405394,-0.37545390966861714,0.2605212557497303,-1.22246135919608,-10.77500091833385,-23.494098941891085,-25.89517836018936,0
6267,1.6867136389665596,-0.8250148700848239,0.19710644705465005,-0.2828101811595494,0.2505663123377913,-1.1633286001511838,-24.333583040917997,-20.771033368754647,-24.399574061655514,0
6289,1.300492316693224,-0.8119196135092082,0.231893976663041,-0.15837834264060954,0.25720471437310494,-1.0834934047006648,-34.605076459777194,-17.535359050666717,-23.35697120059714,0
6310,1.0158195004998194,-0.7997683917597919,0.2511183081895134,-0.04153983167329311,0.2883712514423675,-1.0004854069047475,-41.10043101338223,-15.046475192764397,-23.71775516343567,0
6337,0.9524867365405646,-0.7887600209337277,0.25486113857652853,0.0362672651410679,0.3422981443375274,-0.9293124145597021,-43.83542094526132,-14.16382556733261,-25.258284727161445,0
6360,1.1589338243617826,-0.7790009218371557,0.247526777218893,0.05901342651787966,0.4085297148076682,-0.8803858649684116,-43.235164748005076,-15.147937010452432,-26.68980681956931,0
6382,1.5982173075269375,-0.770837976630589,0.23572207415403496,0.0282779059436346,0.4716808052842973,-0.8582036219377783,-39.964464690336314,-17.66562738181601,-26.42623492862764,0
6407,2.1670845127301317,-0.7649114709299701,0.22562496173034344,-0.04010808281838267,0.516041809920553,-0.8613774865260255,-34.724618788827186,-20.93065225538481,-23.461632121123905,0
6429,2.7351261922779257,-0.7618604971048503,0.22107791559751405,-0.12284517521947501,0.530046825075597,-0.8843718585427941,-28.103345970063057,-23.899933006076715,-17.822628855727288,0
6450,3.1867816301012106,-0.7619112997411429,0.2228583159031275,-0.19662648621772877,0.5097515761007555,-0.9202312130588782,-20.540858791172717,-25.4884027180313,-10.477145578513198,0
6471,3.451847303170014,-0.7646370359277581,0.2289197887305745,-0.24426778232643973,0.46004168975440446,-0.962850199647568,-12.404720577391574,-24.798802818883825,-2.92461016105378,0
6607,3.516181120853201,-0.7689940702130059,0.23535230781974784,-0.2583106554075702,0.39266501584140556,-1.0076764371661486,-4.096246659345602,-21.34878965761559,3.2913998759189775,0
6630,3.4087423978920093,-0.7735591399523601,0.23789926627493507,-0.24138981622344322,0.3216145105568502,-1.0505276348472683,3.9278830036502534,-15.238498973736267,7.058540227169603,0
6653,3.1679419772167168,-0.7768706973899634,0.2336122181404799,-0.20333528701927,0.25792200977043195,-1.0851453620412532,11.29992454050759,-7.179712321542492,8.10590888767117,0
6673,2.8057359224122917,-0.7778327113972324,0.22187217820841806,-0.15625593714646008,0.20643849268406803,-1.1014724739319641,17.986428925114232,1.6709516426896556,7.1829646210303535,0
6694,2.2979049851629734,-0.7761173552517854,0.20416259878633827,-0.10997326596035058,0.16606602392326572,-1.0871279403392868,24.4207427104321,10.054929141161079,5.819524589098204,0
6715,1.6136074281088872,-0.7724098835649195,0.18274471386300067,-0.06998142672997146,0.1326745051550407,-1.0322205758212448,31.35108744973674,17.001805267581997,5.674086862715245,0
6742,0.7640188182597669,-0.7683124551128209,0.15916717113781517,-0.03831253504808471,0.10338219537510088,-0.934840854531121,39.40589271663297,22.09118199088854,7.742172051512897,1
6762,-0.1704634074662196,-0.7658483221169285,0.133637464506268,-0.015210824110983135,0.08212440264763438,-0.8064310524712675,48.42887895728779,25.47724657931791,11.797147378454664,1
6782,-1.0557382167278917,-0.7667090306065645,0.10555243154838202,0.0005241675795602216,0.08170041827152463,-0.6777353609904413,56.7639644958934,27.661100826663603,16.2393725053948,1
6802,-1.742777036652067,-0.7714903790589557,0.07460233455482439,0.012054753564516579,0.11289288647418397,-0.5970769448130051,61.12196711323562,29.119030344435675,18.515533275997424,1
6834,-2.101157482009873,-0.7792199092498816,0.04160078758414809,0.025365763292069167,0.16733230600906518,-0.6090980665817577,57.64422559011152,30.054968161994047,16.511587399783327,1
6882,-2.043985097526025,-0.7876090408108434,0.0085180539908688,0.050358141590668,0.21750126392524105,-0.7242079823663524,43.790284431974506,30.440409905973144,10.444117557760764,1
6904,-1.5512496966027427,-0.7942113775119822,-0.022268950036072446,0.0984641847816684,0.23794784384451256,-0.9073394891892711,19.914729642688457,30.156405505027983,3.4117999652653057,0
6926,-0.6851902495252221,-0.7978565425788577,-0.048959495240996444,0.174433734337248,0.22440916904226288,-1.096190000602418,-10.301030760439371,29.027583156959878,-0.2873570830481262,0
6952,0.4155532777493549,-0.7993503835792054,-0.07085406063573708,0.268549735474163,0.1941896802959984,-1.2316593451577744,-40.72026239486991,26.821451344694708,2.329342675775443,0
6974,1.5665092066224569,-0.8010429512695874,-0.08814982954410823,0.3573212480813411,0.1729912936364654,-1.2805200586732879,-64.58306584545115,23.338166843881393,11.409808470425801,0
6997,2.5829785113860706,-0.8056593911155171,-0.10124631861468182,0.41292282439598327,0.1804174202941893,-1.2427566835100965,-76.60550618007395,18.53936646439105,24.332721955389918,0
7018,3.3245452529022015,-0.8150701192605381,-0.1100542079763677,0.4151536380725153,0.2216846993564741,-1.1455316257178,-74.54757752502478,12.596802057613052,36.94088271299802,0
7042,3.7242037874620455,-0.8295307471964576,-0.11373972124809305,0.35924330821373834,0.2874807026095015,-1.0296653843272614,-59.70253952252843,5.831957454457262,45.17455370704553,0
7069,3.794978820987144,-0.8476045025861421,-0.11093534349381953,0.2564234479342492,0.35984550004905214,-0.934830146319902,-36.236421284735705,-1.3775693132314397,46.39576124436538,0
7091,3.615193867132876,-0.8666669112255391,-0.10010124175039845,0.1286441081766548,0.42005274237665785,-0.8879359869820785,-9.743830113497944,-8.628450487702276,40.0288872011617,0
7114,3.299602591314929,-0.8837177013058306,-0.07990035639599842,0.001035154043233263,0.45504596815314097,-0.8970948618259551,14.390672837180068,-15.435458806965507,27.49990208671186,0
7137,2.9662128739399054,-0.8962049813262193,-0.049756342473247395,-0.1047656502934719,0.46044843427692866,-0.9518508551791066,32.244601803323796,-21.168462128248635,11.606836940623532,0
7160,2.70811573462315,-0.9026144364431483,-0.01059387695810221,-0.1747200689555342,0.4396014167878643,-1.0289355429809708,41.8772293961914,-25.09612446447748,-4.4886113361698206,0
7181,2.5767211236829244,-0.9026537624240074,0.034610045885118915,-0.2037456384344099,0.4002651355846009,-1.1014256645801737,43.15309961832003,-26.58504107905296,-18.304835110207666,0
7201,2.578587733187779,-0.8970126507537027,0.08090527046980883,-0.19524187264358284,0.35206654207502447,-1.1479658124013894,37.18959650922684,-25.40062614501475,-28.677978403218653,0
7221,2.6839543560630252,-0.886873186563226,0.12230781080430031,-0.159495797572446,0.30587329535142715,-1.158533400936623,25.776818869147473,-21.96265013415028,-35.74523929443553,0
7242,2.8423684705574135,-0.8734474612142937,0.15343680631044004,-0.1109228611798521,0.27331786340193115,-1.1350189965838133,10.96639903501118,-17.367768570026648,-40.40708612186687,0
7264,2.9999697868032404,-0.8577425453902867,0.17122154032638454,-0.06443578278846872,0.2648027154822371,-1.0877720837821765,-5.161551804021924,-13.087648411067129,-43.64693977196213,0
7285,3.1137904157104592,-0.8405711302748505,0.17590709522775916,-0.032037599775297486,0.28639984396622664,-1.030826911235674,-20.65723767802624,-10.45952768876963,-46.036570692106025,0
7306,3.1602533910182578,-0.8226866940944241,0.1709319012058688,-0.020586499131566197,0.33707395449132516,-0.9778266682263324,-33.87371568000994,-10.223447907590353,-47.558575392349134,0
7328,3.1371527443389207,-0.8048946569709253,0.16175911158081652,-0.031030397112314194,0.4075523104893047,-0.9391927177766444,-43.64653619221338,-12.312304691449643,-47.73243566653675,0
