fecha_hora,roll,pitch,yaw,ax,ay,az,gx,gy,gz,hay_paso 
5632,0.20877216491542003,0.9030632804395547,2.552980925229378,-4.162976943404502,0.4921524131649184,-8.374472963636984,257.26360347229894,82.24003049273831,32.447388503959075,0
5652,0.26948598412105107,0.9214880131532034,2.608730429538768,-3.6688198787286552,1.6071345093155984,-8.669939668054838,180.88210616571493,46.5630798053315,34.39945926229774,0
5672,0.303390142593189,0.9462046317643735,2.641602041372783,-2.923664290445005,2.8605263849989027,-8.569876507525414,107.6770950559051,17.292481756017988,34.92499529403188,0
5693,0.30839730138784155,0.9764241460017522,2.6563270440159883,-2.1218106731787802,4.000171444222111,-8.161018841622662,48.34395009768403,-2.137411555212074,35.00351099705521,0
5718,0.28807482011188945,1.0104556426263207,2.658335100497585,-1.4444532586620824,4.80299234909392,-7.570425550560873,7.8817568858324565,-11.328262597926283,34.60052530536664,0
5740,0.25017375795889674,1.0456332771247066,2.6521602509275053,-1.0156343087965163,5.13470358085102,-6.926428182898424,-14.172049491453093,-12.423115669179289,33.018544547544046,0
5761,0.20483823146013666,1.0785317729387571,2.6401709496362766,-0.8856139310975296,4.979105730233725,-6.324041273099211,-22.148325667469877,-9.124403366035114,29.362365449848937,0
5782,0.16288768765823583,1.1053561047691967,2.621937999126939,-1.0373556159270678,4.430727653802266,-5.806009833873429,-22.131897947107408,-5.536132868253783,22.85626068222842,0
5805,0.13408988954272938,1.122397095663608,2.5946132820955343,-1.405826438259831,3.6579590031812756,-5.366148198928689,-20.038585437203547,-5.096487944011266,12.98922923058411,0
5826,0.12540448304978108,1.126481064447781,2.5543326664951724,-1.899625483469521,2.852280856161702,-4.971122200501471,-20.3100994373545,-9.829955445368189,-0.4344525187940381,0
5846,0.13948326305339256,1.115402849268062,2.498178815478091,-2.4186858789628096,2.1803198552431065,-4.5886178149235715,-25.365768382777144,-20.060418596862814,-17.2060608457824,0
5866,0.1738601664241641,1.0884035504814045,2.426017656494241,-2.8690526914821715,1.7514103684093079,-4.210514523762794,-35.70665167896875,-34.57783544235104,-36.440666049655945,0
5887,0.22121536826546004,1.0467049765691034,2.341557130341106,-3.178933723657383,1.6067208467858074,-3.8636479188235517,-50.429448981946045,-51.13540632826466,-56.18407946494381,0
5908,0.27087294502561515,0.9939173769868689,2.252161117473409,-3.314454214498153,1.7279742655886288,-3.6029292171933167,-67.90425978241367,-67.1218351380194,-73.28905905377667,0
5929,0.3112609186677523,0.9360020335565932,2.167331729249211,-3.286875692764993,2.057250548228068,-3.4870783417568267,-86.42109640173321,-80.24256427232869,-83.97515928976676,0
5951,0.33261940488760944,0.880561193594861,2.0963145428237544,-3.1451396181326756,2.5186556036989325,-3.547498796428721,-104.6511290014063,-89.02602247140706,-85.02963435066701,0
5975,0.32909904371605747,0.8355057606405556,2.0456933141662286,-2.956492693458935,3.037858415443728,-3.7672295148713433,-121.81897427921326,-93.01622979772796,-75.0681768636831,0
5998,0.2996412940163483,0.8074654490830019,2.0178477860279664,-2.7850031709170238,3.5597249825137234,-4.082613363955577,-137.56708446966215,-92.65210973321999,-55.17228202088846,0
6020,0.2475338147011719,0.8004586218548833,2.0107523765882984,-2.6770195472081335,4.06086369099622,-4.407178204551808,-151.6287853612398,-88.96789905995789,-28.603159190621245,0
6043,0.1790370268022024,0.8152142949652413,2.0190226858973066,-2.655748907155036,4.547485175032537,-4.6638443901797215,-163.5627816488801,-83.26838895247202,0.21962748128436993,0
6064,0.10171772634891985,0.8492480190177302,2.035656453655058,-2.7216743351018313,5.032889018092827,-4.807725229389281,-172.7689785695251,-76.85311589702161,26.991973046339094,0
6088,0.023013221008838146,0.8975448144343917,2.0537717174395103,-2.855720301515418,5.505497283495506,-4.829580936486382,-178.74698504293625,-70.78511506298256,48.5055033047213,0
6112,-0.05074283142298009,0.9535771830706811,2.067832827394179,-3.024694599447199,5.910416799802121,-4.742462605324427,-181.32148617998783,-65.68721279116656,62.96464507560299,0
6135,-0.1148381486291817,1.0103555269943942,2.074203650303798,-3.189114275657744,6.159578804165032,-4.56299493200588,-180.60229423846172,-61.592397268474514,69.6741593636056,0
6158,-0.16634992857223158,1.0612713920120687,2.0711703071983574,-3.3118604896494417,6.165129750996753,-4.299404371615195,-176.70291155083748,-57.918304471114354,68.52622392495145,0
6180,-0.20408440489797638,1.1006556904895552,2.058711424668201,-3.36466528230006,5.877176769440507,-3.951330598741285,-169.43604474951087,-53.61631108874141,59.771989656083434,0
6203,-0.22838268339411597,1.1241493780101042,2.038251687871274,-3.330248662071532,5.307882529090435,-3.518572491649233,-158.1789875449271,-47.45400983842693,44.22516735173146,0
6229,-0.2408497607402576,1.1290543405570206,2.0125133784165974,-3.20075588445024,4.532592017435924,-3.013471355385558,-141.9012769470244,-38.30415189101509,23.61200694339441,0
6250,-0.24401118594983948,1.114738391915888,1.9854789208134938,-2.9749166475800086,3.6670135261236325,-2.4716686096352594,-119.14920464936758,-25.310188296420172,0.6070682335655003,1
6272,-0.24080034988520088,1.082935361069019,1.9623782397208926,-2.656631552427561,2.8282231393398947,-1.9541928616723485,-87.84483109121847,-7.853670931200554,-21.664542631594696,1
6295,-0.2337336847633041,1.037609361500923,1.9495198324217478,-2.261667847531094,2.0996814968100748,-1.5377580771469814,-45.31464376491112,14.595611305752492,-40.31007976562251,1
6317,-0.2238850548295405,0.9842499228162126,1.9537480061082424,-1.8402327971021097,1.5216962356406507,-1.302277094890171,10.352783669864769,42.28910982702381,-52.85492509735468,1
6343,-0.21024479489250864,0.9289434869168799,1.9812582855498784,-1.5005558614519865,1.103868315841337,-1.320840278765016,77.25871828870372,74.16616813229841,-56.97663858724418,1
6366,-0.19013172135649234,0.8776593462714801,2.0355908707934858,-1.3927009910541974,0.8366672919758497,-1.6377410764868836,147.17527406550892,106.54931904672749,-50.793184613090474,1
6388,-0.16062919318725727,0.8357021693962,2.1153011184378587,-1.6405925641691144,0.7004754770697753,-2.2327351779835887,206.8040528853823,133.2061291288025,-33.92071946425971,1
6413,-0.12018045612687937,0.8070896749536263,2.2126837504859123,-2.2704189551375893,0.6899186869793352,-3.005607445816541,243.03602015765566,147.53905084936008,-8.203303723235457,1
6435,-0.06946860243540819,0.7940109083620166,2.3148138603520954,-3.1872474018918977,0.8409102613916477,-3.807188664558909,248.83800682102276,145.6577826015723,22.370992410918316,0
6457,-0.011409139508533735,0.7966246921086583,2.4069156723450056,-4.203603718905005,1.219691029070764,-4.500358612520348,226.23076698810908,128.3465095988876,52.167860018457276,0
6590,0.04940080207235526,0.8131443112192747,2.4767783634257214,-5.0957136928304925,1.867472834511517,-5.014170170906921,185.16732717542527,100.86360269135513,74.94646276869106,0
6614,0.10744235468142077,0.8401419929253624,2.5184316110348743,-5.665667801661343,2.744873776588204,-5.362572538050977,139.36358587516045,70.84046845225204,85.65524025163974,0
6639,0.1571226213454351,0.8731759061008006,2.533627720093264,-5.792675404034983,3.7200015164071107,-5.620175561895922,101.25418316972326,45.40532206157168,82.19978376451505,0
6659,0.1936820098966481,0.9076885449382176,2.5306216627276044,-5.459592251996757,4.605725108790449,-5.871725040323305,78.18879298667606,28.857889819556696,66.10069406998846,0
6679,0.21402265759309025,0.9398730062704151,2.5209112890372873,-4.749214390493184,5.22203115618463,-6.1649524757645295,71.0410250698526,21.777136110388664,41.81225517568417,0
6700,0.2172199737374363,0.9672303465204751,2.5153513661226303,-3.8160068091552657,5.453608680756013,-6.489416770357522,75.19970000598776,21.614384598617832,15.241216047015826,0
6722,0.20464720062761788,0.9887166077118354,2.520940169289786,-2.845462700210658,5.28149484627917,-6.78512048176173,83.07095245497472,24.155191026764744,-7.930713879792768,0
6748,0.17988602708330256,1.0044777482138465,2.538952391870823,-2.0128846670696348,4.781353188216008,-6.969481148549613,86.95901782176956,25.089469818266515,-23.719135588723095,0
6768,0.1485134058610468,1.015243979024206,2.5646390813436097,-1.4500292462898448,4.094146976506739,-6.967989080968586,81.36790055067789,21.18626597424803,-30.795062426400186,0
6788,0.11754905772165812,1.021569669463975,2.5885218485287234,-1.2246506288508259,3.382692659372486,-6.739093985430265,64.17481972207268,10.896395400626085,-30.685507743063233,0
6808,0.09430855042410591,1.023183313682575,2.5990241929796967,-1.3339047213565878,2.7886100194056946,-6.288477025003208,36.607967809017104,-5.582578147005542,-27.14819060936785,0
6847,0.08474351097156815,1.0187139114535713,2.585773651360234,-1.7094800868921813,2.40121857202985,-5.669642436263617,2.3375717615124985,-26.64574589026889,-24.865592743988138,0
6889,0.09173228617014599,1.0060039326209904,2.542670736179841,-2.2340595408572823,2.2452621739351195,-4.971795625671692,-33.86431326722162,-49.855844168544884,-27.735947636740047,0
6911,0.11397329554886709,0.9830436929808982,2.469862675843975,-2.7710748571079753,2.2891397337316786,-4.300343377669063,-67.48581629580174,-72.58610528855833,-37.210119670072125,0
6934,0.14603869379678677,0.949254696779937,2.373988603887973,-3.2034477834395156,2.4693710613045736,-3.7543457616350504,-95.34375017813935,-92.57310609916955,-51.40017993904823,0
6958,0.17971097009657266,0.9065798845992528,2.2665197592584523,-3.466215118871196,2.720160539392735,-3.4038061634031567,-116.13892739358234,-108.24956284313407,-65.59897111376287,0
6980,0.20615538830123342,0.8598030361680522,2.1607117779359446,-3.5571069704689577,2.994319555077591,-3.2722450851279836,-130.4461849457082,-118.8062548303907,-74.08413788801488,0
7003,0.21813396490620568,0.815815446538456,2.0682604514049983,-3.521725019093735,3.268960077553865,-3.3305056516490747,-140.25733381440924,-124.03541520141403,-72.30769619361081,0
7024,0.211488990439843,0.7820624486520692,1.996799076818726,-3.4250095799052347,3.540225823926366,-3.5042755418957094,-148.2104229074579,-124.09231512586581,-58.546032926199835,0
7049,0.18550386891580883,0.764749304062628,1.9488973552805915,-3.3255683867349224,3.814435694600854,-3.694526891367524,-156.61951779965008,-119.3492784267397,-34.52930045077754,0
7075,0.1423266669406582,0.7673362226379666,1.9225547980949569,-3.2616933909236923,4.098273202446125,-3.806067208698769,-166.57347409542288,-110.43766564329654,-4.885967221208497,0
7099,0.0860023161817957,0.7896638200687052,1.9126862157873707,-3.2480516344403094,4.388065861665785,-3.774283439100005,-177.50596995415938,-98.38365184672479,24.480821975066835,0
7121,0.02154922202952337,0.8279536980201838,1.9129471074705677,-3.279653329838307,4.661663644351817,-3.579642513345244,-187.43600108482607,-84.62058331811389,48.44791206203691,0
7146,-0.04578876548121236,0.8757386447147252,1.9173566721336,-3.340991890585859,4.878871016265026,-3.245739409384056,-193.68041979327697,-70.74540839799859,64.14696992889448,0
7167,-0.11111920095896037,0.9253953679775495,1.9213736583893317,-3.4167323039592583,4.992328252673521,-2.8244312330274033,-193.65212032757367,-58.08697238803221,71.19305864704125,0
7186,-0.17029650906759172,0.9696901675736134,1.9223090429548664,-3.4988060857501524,4.964423609399103,-2.3761163100021636,-185.46667218102192,-47.2780525617557,70.85224323785306,0
7207,-0.22014148901030953,1.0028570844442148,1.9192086101893713,-3.5870744812479347,4.782546718067263,-1.9542240238189659,-168.23283464425114,-38.012933476775174,64.89830313489874,0
7227,-0.25852778734329374,1.0210691756732104,1.9125158104776354,-3.683485235859478,4.463969635970259,-1.6006376393150583,-141.9293433167316,-29.09155419090348,54.79977693716513,0
7249,-0.28432581764657744,1.022446911019542,1.9038229108088174,-3.7803461833671133,4.043487689397249,-1.3510244122623185,-106.81184061897086,-18.71989951087328,41.44183255430345,1
7270,-0.2970940914833352,1.0068353555536826,1.8958420201104365,-3.8488739753481678,3.550506373441234,-1.2400152688579058,-62.58115772015135,-4.875260742413438,25.331208630055837,1
7291,-0.29646961897940327,0.975551860009315,1.8925101250493144,-3.8481623942574874,3.001111291542161,-1.3000530983447693,-7.962158706904989,14.411933304339529,7.2532769514091635,1
7313,-0.28147575404246494,0.9312993726577359,1.8989659427948489,-3.7688480569222023,2.4147594024222157,-1.5628440956289777,58.58481900881666,40.5889237881087,-10.816325481426006,1
7334,-0.2501455498434777,0.8783562267223592,1.9209962621454537,-3.6763719521070595,1.822512631247408,-2.068114347690767,136.83509780611794,73.49579200163875,-25.44244028992334,1
7360,-0.19981482740582732,0.8227447270304636,1.963686475026066,-3.6906609426962684,1.2479011972012444,-2.8560710461694816,222.29909440991133,110.10549762829245,-32.991058522147995,1
7380,-0.12827151536365014,0.7717250668199722,2.0295958349544616,-3.902532595454166,0.7003815367653586,-3.9220870848558147,305.0982691731619,144.4531015524257,-31.53007892919829,1
7402,-0.035474106154687636,0.7324298923963211,2.117240214311891,-4.303970434231272,0.2119737747034513,-5.164899806803393,371.82792245003236,169.46238303217632,-21.501679569098652,1
7423,0.07508048386977237,0.7103230820782434,2.220543875054136,-4.788855317010655,-0.12186753376375808,-6.386855343993795,410.0441158430218,179.7421311791188,-5.064164817774632,1
7444,0.1962192450955653,0.7082266970877252,2.32961651698136,-5.205814236810668,-0.1566048744919585,-7.3597070343085536,413.0274893686577,173.72656497920235,14.608512492937066,1
7474,0.3182740884261695,0.7260488115704777,2.432892387397492,-5.416686025722887,0.2262650646173741,-7.914875762008555,382.3675559351592,154.16315650811984,33.76477752723255,0
7495,0.431033284506694,0.7610536791208651,2.5200678123242057,-5.336139120550887,1.0373310687157766,-8.008926982295424,327.38625354331253,126.93695834887107,48.81958056655729,0
7519,0.5258351327959119,0.8085921755422676,2.5847131462591966,-4.948986943300967,2.147782961889182,-7.736843180492698,262.0100388777147,98.90360246668493,57.407291447041366,0
7540,0.5973060206473874,0.86317569331547,2.6255161166068555,-4.307067216258505,3.322810742237342,-7.2912965355250945,200.53650579111394,75.69994501287819,59.16914163205663,0
7561,0.6443564241994509,0.9196409054105711,2.6457809022457623,-3.5106066631345128,4.298086100933944,-6.888312908723569,153.8173644730202,60.36932785962917,55.84326453329359,0
7583,0.6702204700162658,0.9741156784345598,2.6515397772600715,-2.682513734862688,4.866553899025225,-6.6917694801776175,126.9455750987778,53.11488402418817,50.552744353721216,0
7694,0.681551950055581,1.0245363942255337,2.6491014773949453,-1.9428994126025663,4.943245708141938,-6.7648068120869,118.80350418571771,51.934631251364216,46.48164115398544,0
7716,0.686747161977988,1.0705547831547135,2.642982568825842,-1.3874880683228261,4.5839056132405895,-7.059658387922577,123.14669597857238,53.625087661584544,45.44156119724509,0
7738,0.6937707881872561,1.1128434103696867,2.634920172129696,-1.0724824645850146,3.952441701902029,-7.441259932191314,130.63531249090826,54.70049346243266,46.945910083771665,0
7761,0.7079413901845707,1.1520148314641563,2.624131964555191,-1.0092973717714588,3.2549869753852563,-7.733660736154049,131.35566063989123,52.05418913413036,48.243031594481025,0
7782,0.7303599392074788,1.1875408912674796,2.608425718286633,-1.170726481190702,2.6715774077939707,-7.777205438690722,117.4389829708533,43.4372645403901,45.36859287733707,0
7803,0.7576394971819819,1.2171227192219927,2.5854857397328757,-1.5040178317453257,2.3121428852030323,-7.479682436167173,85.15374032869741,27.815880105351088,34.73347056802255,0
7828,0.7830825832256263,1.236809911057756,2.553820295893858,-1.9424988968687207,2.2051244465134228,-6.843223279951329,35.7617958262516,5.531303453069667,14.50708099707829,0
7851,0.7987693633117682,1.2418601887458034,2.5132054602244844,-2.4126357023845233,2.3102446439248863,-5.960698166978163,-25.120128085221832,-21.810592030487694,-14.59183269103847,0
7877,0.7977421886313786,1.2281110159181672,2.464661532454278,-2.8416656247901426,2.54409823480193,-4.988696905258225,-89.28154181739573,-51.68532811902922,-49.04738037579117,0
7899,0.7756961012732893,1.1935572391175335,2.410017010759548,-3.170066608978852,2.812301643757704,-4.105435349907643,-148.1408025767917,-81.13726984884899,-82.87533390042252,0
7920,0.7319227593801819,1.139714858045292,2.3511536882276207,-3.3643368840805112,3.0420461780761188,-3.4606744508157887,-194.81197804452023,-107.29734743668932,-108.82230616984293,0
7943,0.669418077180552,1.0722158443371563,2.2891943700093798,-3.4216843063566,3.2046059683513097,-3.1310409685209564,-225.52136125838166,-127.79912247107647,-120.44205960766898,0
7969,0.5941223149248789,1.0002042769991468,2.2240637318693603,-3.3642703414410238,3.31910642692854,-3.098732160488398,-240.0294296914802,-141.0033467045816,-114.32791537717904,0
7991,0.5134333061521252,0.9345713575622673,2.1547658906458156,-3.228317401008894,3.4384143837177805,-3.264155202663352,-240.98547031840758,-146.07366573384576,-91.4227810794739,0
8012,0.43443834409558163,0.8855753235173409,2.0803294935334624,-3.0545599368016325,3.6253148626119325,-3.4874518020780134,-232.5491754612239,-143.0288561506369,-56.73644566283287,0
8035,0.3624902983065483,0.8606037585009305,2.0009506453016703,-2.8826071728466744,3.926189111561057,-3.64068629145521,-218.9317415352122,-132.8144559504578,-17.61388104646335,0
8057,0.3005889298049007,0.8626852475628742,1.9187206404931285,-2.7480000783518124,4.347248931994866,-3.648969833293435,-203.41717334878214,-117.2891360432646,18.62392377489577,0
8080,0.24961586839992334,0.8900320097993222,1.8375365838983129,-2.679318859791302,4.841254141897141,-3.505509411403502,-187.98666774344767,-98.98279855080273,46.640584723342656,0
8100,0.20909982153574067,0.9366016957496301,1.7622217001600966,-2.6935165037254793,5.313460481715468,-3.258164924250582,-173.34186533955574,-80.58533894429047,63.95448308583142,0
8122,0.17804306122733302,0.9934593391915565,1.6972871344468832,-2.7899806504667266,5.647072211683559,-2.9776945881731742,-159.12237754950254,-64.27331627656474,70.65505053699506,0
8143,0.15542575695231,1.0505770268237744,1.6459307676756672,-2.946047226308364,5.737397994223413,-2.7250632739725837,-144.20260262683487,-51.08381233601573,68.42352625953919,0
8170,0.14025165284008942,1.0986582850230842,1.609722202364356,-3.117012102279153,5.5201216512381075,-2.5337538061330855,-126.91253129185229,-40.55038776240289,59.46680714112644,0
8192,0.1313076456032602,1.1306412492922095,1.5890822161149132,-3.2416310813988214,4.982925029475291,-2.4127599673494533,-104.97749359295825,-30.7082541251842,45.78270421681052,0
8213,0.127017738768777,1.1426609715303035,1.584329566480268,-3.2542287583518785,4.1610503741912375,-2.363552496993309,-75.34551905628625,-18.504154973469788,28.96083859358394,1
8235,0.12569876682186343,1.1343999485956122,1.5967879304772512,-3.1125597790762707,3.135343621907682,-2.398451009706692,-34.86422093968306,-0.8508264867707294,10.596752040570864,1
8257,0.12619579421999594,1.1089060119300516,1.6290974938652922,-2.8462714715498607,2.047178290484733,-2.5438904906784225,17.51829890649092,23.475449300032025,-7.192578763312797,1
8286,0.12857905728257185,1.0718988371365312,1.6838813015636465,-2.5909893012311347,1.1030494992184134,-2.8174504424715794,78.39828220700589,52.00905690096562,-22.278786387580876,1
8307,0.13447773969433624,1.0303616757108525,1.7611030816204543,-2.550951286961474,0.5279767453958163,-3.1979740890216517,139.73804035854727,78.70268758744336,-33.937987056030934,1
8328,0.14667191261334828,0.990535991328498,1.8559878763936803,-2.8914070136703973,0.4823559498135564,-3.6232661423880157,191.3295978009071,96.57388661253901,-43.15697328162257,1
8350,0.16789925723619062,0.9563118253931865,1.959188101829954,-3.6358803933310444,1.0010227093838644,-4.018428435663357,224.38591848648622,101.20108124507207,-51.01474773133651,1
8371,0.19937614259721484,0.9290532597111008,2.05914639908409,-4.63789604186683,1.986375180195914,-4.330449957721495,234.56038354566022,92.81518446502942,-57.12266325333561,1
8397,0.23974802348972538,0.908697945579404,2.1454010018648133,-5.635227169987225,3.2429001275261866,-4.549406076683203,223.28109107608032,76.04305378414404,-59.891588107177235,1
8420,0.28490914729314754,0.8950228929196158,2.211519851786728,-6.34841116540374,4.52981467346248,-4.709078792451203,196.99910148074758,57.80928190881515,-57.977608369784704,0
8442,0.32873074045552225,0.8882387754563213,2.2567179845225493,-6.57521256908547,5.616863955017666,-4.870680377588939,164.80604809052045,44.56023846766684,-51.36603944810826,0
8463,0.3644355799496761,0.8888559344282723,2.2857063949531624,-6.246829998521992,6.33155816721095,-5.099761680180404,135.4829932420106,39.97774005918471,-41.49819566353084,0
8489,0.386158075152182,0.8971839933165732,2.306962204604335,-5.434862371254025,6.587122970338947,-5.444294743722337,115.09105579656803,44.011415467835135,-30.739625143170443,0
8509,0.3901777139334352,0.9128223399719672,2.3301676416554615,-4.317729761768669,6.387992236017031,-5.919001734590339,105.8128852568281,53.46802615056921,-21.595942195762387,0
8536,0.37550873087179165,0.9343695556417091,2.3636771507424243,-3.125079663513199,5.81869691986832,-6.500487388441178,106.17910370025537,63.693374256866846,-15.935178562078812,0
8560,0.3438929529635964,0.9594535798661092,2.412533034111734,-2.0786780693372,5.022898167336064,-7.133713427618456,112.29738036665469,70.45349316579009,-14.454344122391781,0
8585,0.2994339968189575,0.9850663893453527,2.477241552954364,-1.342999828918749,4.174453560369231,-7.7439460020297926,119.42801697263603,71.2276117525481,-16.581774713428377,0
8606,0.24796496312315264,1.0081035579407056,2.553528767425754,-0.9940293907949381,3.4409945529636508,-8.248346728470155,123.32288390174054,65.59263781043164,-20.85054123018015,0
8626,0.19607673509169127,1.0259510626405608,2.6332797215341874,-1.0115828400471825,2.9448246625660466,-8.567232263743898,121.05021965249527,54.82881448676642,-25.574213133460486,0
8649,0.1498680823823748,1.036931182758149,2.7065033380567014,-1.2962006679908626,2.7322740977944227,-8.636835197253433,111.30763531556775,41.09918237371867,-29.471313524588197,0
8673,0.11377133030272961,1.0404786931457026,2.7636897571656838,-1.7058871885166857,2.764882055050302,-8.421661655083053,94.3373007936764,26.5714631329086,-31.922495793214967,0
8814,0.08991133318945932,1.0370413885466916,2.7977554492814694,-2.102073515340464,2.9388123057249964,-7.922880717936265,71.55023163673822,12.74738947396881,-32.84908606495999,0
8837,0.07823113345500775,1.0277787095548645,2.8050207748941958,-2.389943944212551,3.126705709290423,-7.181880710317462,44.93592522297542,0.11991637759056872,-32.416348649068006,0
8861,0.07720088643385487,1.0141781363117928,2.7851277469847684,-2.5389833291026234,3.2273174197070142,-6.2790560627587535,16.365316169681975,-11.813079138996468,-30.717689165192617,0
8887,0.08460692642652834,0.9977676726034037,2.7402096280601644,-2.578003426782569,3.2049924315347913,-5.324673044035336,-12.965533102795645,-24.166647508798075,-27.555177463792383,0
8910,0.09796222214519612,0.9800715104188623,2.6738183896293575,-2.5709608285243224,3.1031041930062573,-4.438754530325051,-42.63134711019576,-37.9923651319939,-22.47109543479976,0
8932,0.11447141759377738,0.9627737294121544,2.5900697351152475,-2.586426731709458,3.0243412464703017,-3.7243425266731522,-72.52740686154895,-53.59676541096349,-15.072567294680248,0
8957,0.13087923025043488,0.9478852617681061,2.493236759898143,-2.6720858165597727,3.083830078143031,-3.2446625341788247,-102.18670137738071,-70.23381004423432,-5.438593244745476,0
8979,0.14362734148330758,0.9376882560392288,2.387736159813914,-2.841604676654875,3.353689290610199,-3.012167578772511,-130.34119621556914,-86.31895562381557,5.714500402425288,0
9006,0.14952740609555726,0.9343231205504405,2.2782253421631724,-3.0767279138502728,3.8241150700249484,-2.990491504700782,-154.98838977909523,-99.97004648716391,17.242501431913695,0
9027,0.14676635208466055,0.9390635408933334,2.1694904506898,-3.3409776191733807,4.399754300451569,-3.106259054630182,-173.86794457309222,-109.54705793767737,27.962935690860192,0
9049,0.1357206295843399,0.9515624519413314,2.066025106778627,-3.5961516668071556,4.9324908988640965,-3.267739276920986,-185.0632076783463,-113.9761932528399,36.93230753274085,0
9071,0.11904223298933277,0.9694824611299626,1.97151282740162,-3.813569737585609,5.275120928779893,-3.3876819956982107,-187.48698455096684,-112.82202695199719,43.52640258845402,0
9097,0.10084042831474306,0.9888133502530696,1.8885470186227202,-3.976990558539225,5.333524322596754,-3.4054323446030996,-181.13631224713737,-106.17466710781476,47.429611457246324,0
9118,0.08524849816497318,1.004879230810154,1.8187728830578935,-4.078697278279386,5.0975075344125145,-3.3015718598781802,-167.0663258839857,-94.44469677682886,48.60827320074256,0
9141,0.07494227209196143,1.013706763649579,1.7633793337878152,-4.11239753492965,4.639012427001673,-3.101050016684824,-147.02552955299737,-78.16130530940228,47.22767721276837,0
9164,0.07019609398263145,1.0132203380434186,1.7236901403817941,-4.0665785897286435,4.0776700693523065,-2.864735682356554,-122.70829264411448,-57.852823961646884,43.477051164230694,0
9187,0.06889691198708914,1.0037618949487004,1.7015744776937785,-3.9215927188024784,3.526842379129916,-2.669939690894538,-94.7363293468817,-34.003543414732995,37.41239327249839,0
9215,0.06762737835010296,0.9877262974563419,1.6995128009914968,-3.6565443156874515,3.0484000154104685,-2.584616736567476,-61.801457385945476,-6.994244772186211,29.035616529082457,1
9237,0.06349012681991284,0.9685433496732392,1.7203266619649904,-3.276014035881146,2.6484226332298446,-2.6509019944116954,-20.7002662239682,22.902911320608215,18.745084115775768,1
9260,0.05596483490654776,0.9495809184723867,1.7665860881937194,-2.8522639054234635,2.312622522554538,-2.889647170031127,32.179080554830726,55.0885560283513,7.880331653050675,1
9281,0.04804322783963993,0.933488832742673,1.8395499051444766,-2.541264203293173,2.034151731887777,-3.312279928602316,98.20928876952827,87.6665756358301,-1.4435144593962086,1
9306,0.0460966277467594,0.9220059743430241,1.937717573346593,-2.5273028831074424,1.8057043102328982,-3.916986034831579,173.98588631104735,116.83552232766529,-7.496348251191936,1
9327,0.05820401193766946,0.9159067457541814,2.0557450102083616,-2.9184083832505285,1.6125128279221297,-4.668743731816614,250.53768406648464,137.73992556088822,-9.899816362258896,1
9349,0.09126922188381176,0.915044924118607,2.1846039615951978,-3.6745008821676066,1.459686068603123,-5.48702524371105,315.2697198851105,146.57223824561055,-9.348484839877946,1
9369,0.14807631729275528,0.9187145607886391,2.313119037058674,-4.619445944674693,1.401277710260743,-6.264190155046849,356.02602448349035,142.46392770239376,-6.846738058118842,1
9390,0.22559958744617872,0.9261911377678228,2.4303275592758165,-5.514112332869685,1.5210281206887954,-6.909936557067108,365.25761470924135,127.90816540233949,-3.4813099836192087,1
9417,0.3152388888019965,0.9370105183774633,2.52785378694946,-6.138277015221247,1.8700794271422911,-7.389615960546406,342.3266600692004,107.57001189819303,-0.44342999593304383,0
9438,0.404879002381594,0.9508327634607971,2.6014266488693556,-6.347953483189508,2.415225048888243,-7.727395334916727,293.2425353895725,86.2813726070522,1.1691747985909688,0
9460,0.48202787955307574,0.9670996440162639,2.6510442386688844,-6.097667430677935,3.036851012880818,-7.975128089116198,228.43082344779228,67.3353159734665,0.5459801648074575,0
9481,0.536823096906754,0.9847332109101702,2.680105831045793,-5.431574307927679,3.5706656053952743,-8.17395352715837,159.72296259231916,51.85596451061382,-2.7469462674117766,0
9508,0.5638255084126204,1.0020796610300706,2.6942639977374614,-4.45771841288104,3.8663433199204853,-8.334210621679079,97.63324789227934,39.29386356205891,-8.450139401543497,0
9528,0.5623062124988699,1.0172744912452707,2.700359037125491,-3.320442104044486,3.8410676419550036,-8.437817936402189,49.54477874081263,28.495716010864733,-15.118289201465444,0
9550,0.5355003579200978,1.028990773086191,2.70526233787763,-2.177110787079849,3.5109037989952983,-8.452139270372024,18.962494905582677,18.660460105394385,-20.117979075045064,0
9570,0.48948255810194646,1.0371841181518155,2.714482829994942,-1.1777729166150541,2.9865114038092093,-8.344208901674241,5.658738326818123,9.749739723677807,-20.56029966952832,0
9593,0.4320483275029042,1.0433178535438519,2.7308016034016402,-0.4454313292805717,2.4329445515410577,-8.089890216518029,6.412625816835224,2.312469548633431,-14.769487930951552,0
9616,0.37167620962243947,1.0498193679228633,2.7534496972943465,-0.05779872431382566,2.011152128203812,-7.677947907286911,16.088402751489312,-3.017991641280034,-3.3838708489293037,0
9636,0.3165081283749721,1.0589774449862481,2.7782345805947815,-0.03522675553824048,1.8267206081240348,-7.112394925559187,28.85507172819253,-6.0230497975966735,10.572823518468436,0
9657,0.27333181751219565,1.0717968027209834,2.7986627497564616,-0.3407147502458837,1.9043890016250282,-6.415822701282183,39.33691135532866,-7.181729895373962,22.667933712705544,0
9677,0.24668962565439287,1.087309770431019,2.807696150624465,-0.8936861122971993,2.1925031391311056,-5.632068099426823,43.48126749589169,-7.679337541459252,28.55807998786744,0
