fecha_hora,roll,pitch,yaw,ax,ay,az,gx,gy,gz,hay_paso
12291,2.166920953383932,1.1430741019499244,0.45296632432062844,-1.7917867679359876,6.190737557316355,-8.8756959564033,96.71948600804876,93.6013374221703,-19.963415994509127,0
12314,2.215526952857418,1.1807365640795124,0.4594965707700845,-2.3183037012792536,5.800254148297483,-9.036754717061104,90.15331353782965,66.3919387077433,-38.44664148589656,0
12335,2.250409216474213,1.2126050574017078,0.48479039884332703,-2.5658467584750615,4.86948089888721,-9.016298057475005,83.29115047999625,42.43263469410505,-48.72081917622101,0
12358,2.279787316528247,1.2389628963596613,0.518509761376176,-2.5186503362955768,3.691140181906219,-8.874413445108353,75.14959219403957,24.873719199322704,-48.793452440023515,0
12386,2.310449450578828,1.2599139255528613,0.5487401990707089,-2.2481790407489055,2.5926785653568265,-8.663826695125149,65.74472995931957,15.171571309356551,-39.3392957457531,0
12408,2.3452567863658147,1.275297674307048,0.5659820497740513,-1.8790603611263599,1.8406269189315048,-8.411815957216401,55.804489604740546,12.869304916435,-23.267787534924004,0
12433,2.3823383488463117,1.2847978018047541,0.5658847231838141,-1.5454352524182924,1.572036495081239,-8.112093210570894,46.209287742060525,15.871907173207465,-4.701828232664022,0
12456,2.4159155897044218,1.288137912709845,0.5501652641250331,-1.3531577635276724,1.7714455189670526,-7.730868180232479,37.5414757939195,21.071012409546004,12.170704378279963,0
12478,2.4381544842944005,1.2852439018661328,0.5258233579037626,-1.3581351228784597,2.294930441017219,-7.225419259859709,29.893278872926242,25.09359553317327,24.013720280917713,0
12498,2.441280661089189,1.2762828424632267,0.5031789588455593,-1.564191763991435,2.928633229954685,-6.567881180094966,22.865721864997155,24.991229861688613,28.864438651042356,0
12518,2.4193472074095994,1.261545714404634,0.49335930698285707,-1.9363032057020755,3.4610249390015757,-5.765810265102882,15.653974576795882,18.76578024392764,26.195340569891147,0
12538,2.3693030244389703,1.2412200744178061,0.5058258914582137,-2.417670285441484,3.7452694266891804,-4.871976914333337,7.207289439095758,5.66992362154613,16.554593003688474,0
12558,2.291258928691642,1.2151745624576715,0.546452485473283,-2.9392567782649737,3.732170972099865,-3.9783684238424053,-3.493719976035775,-13.745764855108764,1.068230928123277,0
12581,2.188150635005135,1.1829308565377572,0.6164420431096166,-3.4230447120973766,3.466665926828211,-3.1966423171967997,-17.071786578017335,-37.82396906977103,-18.73769521843054,0
12601,2.0652451071523967,1.1439715415395963,0.7120682363298946,-3.7908219074453244,3.0564675065800766,-2.633383760862532,-33.46677359528236,-64.193012557169,-40.58906525671646,0
12625,1.9298314062742614,1.0983363947713871,0.8250777664822633,-3.983496593120953,2.630554653985508,-2.3664277734556274,-51.922527890820824,-90.29277605886159,-60.99994464269194,0
12647,1.7909839208478353,1.0471908981472733,0.9436629533517764,-3.9815996574831476,2.3030636421408923,-2.4250187567053616,-71.26479694231672,-113.88985059791936,-75.47654496709598,0
12673,1.658929900140117,0.9929832355766602,1.0540668395997521,-3.8131070795797655,2.1501194267229566,-2.7782766470142866,-90.29374413732032,-133.38475412128105,-79.76684370401948,0
12696,1.5436728122533274,0.9390469238333864,1.1428535710958334,-3.5425174347324915,2.2012010495592036,-3.3376924140500317,-108.1084583960837,-147.78589881853767,-71.60739941897812,0
12717,1.4530408716345675,0.888857973613109,1.1995116039808573,-3.2478458484569894,2.4445597948977773,-3.9760352291721466,-124.26456055863407,-156.44145383373524,-51.885835775754444,0
12740,1.3908440399567779,0.8453281486054061,1.218631111924807,-2.998937653678117,2.8434640875204833,-4.559408455259616,-138.7047406133204,-158.83311971566906,-24.531186629469815,0
12764,1.3559433704312833,0.81039283447055,1.2008919158443965,-2.8449860342211237,3.3536922560536704,-4.982963199537872,-151.4994983371515,-154.69382126110435,4.727746924466718,0
12789,1.3426674917643138,0.7848928427752829,1.1525783012074178,-2.8095924276605517,3.929867021869746,-5.196957292244346,-162.58986245850716,-144.3941844934874,30.13161931174711,0
12811,1.3424254589393259,0.768609888308504,1.0838872169921119,-2.8899537120186345,4.518401025924727,-5.212557439288618,-171.70694267301235,-129.26109310554352,47.58122531547421,0
12835,1.34594187207653,0.7603680892319892,1.0065759391175726,-3.0610023571731024,5.050169949396511,-5.085345847190185,-178.45569633989962,-111.5067274312268,55.729049251630876,0
12856,1.345414766768839,0.758219379051971,0.9315502386313325,-3.2856412706009372,5.447039708617336,-4.884400600647798,-182.44684807614206,-93.70177201288439,56.06065469803189,0
12877,1.335980621592587,0.7597493771624375,0.8669848978254069,-3.5271158305326447,5.6415211569489605,-4.661652648010482,-183.40043379809816,-78.00263036624978,51.89438061322569,0
12898,1.3161129880710136,0.7624801088856509,0.8174548704278294,-3.75679650420689,5.597056639244538,-4.435962620008249,-181.19321072393674,-65.48295818720862,46.747879899697935,0
12918,1.2869786683186757,0.7642949345180226,0.7842210658869382,-3.9543021592699983,5.318707494520671,-4.1973653370578194,-175.8480584972145,-55.87497678801101,42.86389190751934,0
12938,1.2511815596419933,0.7638046086251955,0.7663555171377741,-4.102757797334285,4.852829571487177,-3.924919532176176,-167.49061942724194,-47.824449349646436,40.573036448333085,0
12957,1.2115054510674985,0.7605919177259324,0.7620821490254718,-4.1846305801655985,4.279627658294436,-3.60684050037439,-156.27601262303946,-39.51478478127986,38.666610357095266,0
12979,1.1701549419201924,0.7553050675205216,0.7697308757832314,-4.18143207706117,3.70128081423601,-3.2554514386727726,-142.23494253265142,-29.367342362723768,35.41398387306473,0
13001,1.1287094349828959,0.749605223777207,0.7880061655534777,-4.075825305484394,3.2225056333612256,-2.91206290291063,-125.02462538608145,-16.531475040946766,29.64019609835353,0
13022,1.0886868496627091,0.7459864572069631,0.8156653779395402,-3.852683362551024,2.9173029027592663,-2.6355123429757876,-103.63506492275413,-0.9706065945305342,21.400995633583417,0
13046,1.0523654413926236,0.7474786394596249,0.8510064610319724,-3.4994186178878115,2.7857021145470227,-2.474142843216505,-76.07253203055116,16.929770224625535,11.98550367571779,1
13069,1.0234022831483853,0.7572586605234797,0.8917068175753894,-3.0105403435355163,2.728973962183211,-2.4389884182006485,-39.352582707220805,37.084220610841065,3.2783443939388954,1
13177,1.0068729928427538,0.7782573896910963,0.9353043867392016,-2.4012267928237185,2.5874674845476564,-2.5079606217997483,9.07981228950441,60.172659777103156,-2.8766231535312605,1
13202,1.0087396991402022,0.8128389734090053,0.9796390033747039,-1.7272762492475386,2.2477848441696078,-2.668997325991342,68.04395514429183,87.0464420541125,-4.644609499777939,1
13224,1.035088419899137,0.8624361301521104,1.0219807732923192,-1.0948963089749744,1.7449586174109581,-2.962256109606392,129.9257902580459,117.10809639555235,-0.08927506210071985,1
13245,1.0911051006702868,0.9269318795205608,1.0572070412601262,-0.6398237054923529,1.2653895525617433,-3.4704180612770505,182.1227588605455,147.00478966826117,11.907282474978514,1
13268,1.1793518674873849,1.0039018475378618,1.077513561625343,-0.47673768812456985,1.0451142199110268,-4.258689717266518,212.49390689688403,170.9974670915321,30.17022807155179,1
13292,1.2976935303697463,1.0882452446432738,1.0750679304575905,-0.6474362995237083,1.245329685771286,-5.314848381436571,214.93572313230894,183.0036265246149,50.84676448991545,1
13314,1.4382550052698837,1.172677983126798,1.0459023285169893,-1.0998436024112401,1.8812980991758652,-6.531214943698929,191.6979525680782,179.13342974395385,68.73339816179538,0
13337,1.5884143607814292,1.2490654405419415,0.9922963547050668,-1.7089392230993286,2.825423160390872,-7.733277790619199,151.86575008591092,159.38514334307007,79.41697015991757,0
13358,1.7335392107857026,1.3101246958721093,0.9224073887786092,-2.3250586552944785,3.86448651924858,-8.734063955586441,107.4831412303592,127.76380381278237,80.87284443667285,0
13382,1.8602440436626417,1.3509302016566604,0.847783126628338,-2.822622767802058,4.775084687350048,-9.387298335382622,69.37048173293736,90.92245790699297,73.74499290675918,0
13405,1.9588210915699265,1.3698121247614246,0.7803139772237304,-3.1289008650521786,5.385177366478847,-9.62043081890334,44.20358312186008,56.038217447666426,60.53931273689138,0
13427,2.0241689483806993,1.3684448947686565,0.7298811974420235,-3.2287770986981403,5.607780227848642,-9.44232498076591,33.49380082141214,28.777858007277587,44.52112115575755,0
13450,2.055525370691332,1.3511439398545997,0.7029507645688696,-3.153051602396496,5.448595821434719,-8.930060863889116,34.29906895278031,11.97262897627548,28.835177138111224,0
13474,2.055707088869538,1.3236164961344348,0.7017921878278783,-2.959533577625618,4.992084507319646,-8.201633930023874,41.02286189298639,5.264706359082538,15.862864565319683,0
13497,2.0301597747932516,1.2915428925109327,0.7243199911556555,-2.7137179204740187,4.369680517381971,-7.381711385750247,47.496190771730106,5.665888245905854,6.746189524652292,0
13518,1.985687952249088,1.2593343241239403,0.764933854460454,-2.4736403974343455,3.719697155637711,-6.570291804476992,48.65543107755949,8.730352762328275,1.2062581260280967,0
13543,1.9288814021165883,1.2293126473600657,0.8163524492827063,-2.2813953002301526,3.1539366023168456,-5.825311356023138,41.45990691991758,9.927020904988698,-2.207281391505388,0
13564,1.8646775036016012,1.2014596460875555,0.8717060698228979,-2.1609071487196108,2.7407337446166005,-5.163957608908012,25.0472013973323,5.814009187123766,-5.55091106715099,0
13587,1.7955708240719213,1.1737460643691822,0.9260070379949008,-2.1179488472370838,2.502842484244324,-4.576326031253241,0.3359391112508975,-5.257738008459193,-10.887372088201943,0
13610,1.7216569044389918,1.142912488632354,0.9766203279158762,-2.138528227152494,2.423573677071184,-4.041473050456855,-30.62834344642214,-22.98812492433532,-19.76583292690012,0
13631,1.6414050502983293,1.105547280548382,1.022860839521568,-2.189005442335589,2.458178901810757,-3.543631246216334,-65.28423409025484,-45.426895276328594,-32.65048165875238,0
13654,1.5529582362416208,1.059313938758349,1.065045636241248,-2.2257796405006,2.5509750516788725,-3.089364437296305,-100.9606369713639,-69.58987564575192,-48.30091417526343,0
13677,1.455641895075996,1.0040588703937756,1.1033742483520363,-2.214091764041074,2.655359630563801,-2.7165334860269126,-135.1394122144277,-92.2549095390518,-63.53921859450926,0
13702,1.3511583272330896,0.9423800338082727,1.1370135388823164,-2.14445100449151,2.7484694840110886,-2.4820208950677713,-165.70223975164023,-110.7262820754213,-73.92292499422487,0
13724,1.2439052263708623,0.8793230718089203,1.1637235292301387,-2.0363548330477625,2.8346402056565143,-2.4305501112782357,-191.136752477174,-123.29748293184464,-75.27740722665627,0
13746,1.1401871454069359,0.8212402659584191,1.180213541645014,-1.9298003060006497,2.9409014631541144,-2.565255894441556,-210.5443917391636,-129.28292664682868,-65.34723318401107,0
13767,1.0466383704360527,0.7742419872636715,1.1831247092720814,-1.8722119800228076,3.1108580960760546,-2.841111565748254,-223.40245323341728,-128.7775129318301,-44.709460192158545,0
13792,0.968560871340985,0.7428012529935527,1.1702315842430706,-1.9061441258315797,3.395054006301174,-3.1845218107158337,-229.30397458161724,-122.44370416060013,-16.588661724285284,0
13815,0.9088294245808598,0.7288983510731342,1.1413589954636143,-2.058472015280364,3.829926002170989,-3.5229007346411128,-227.97936073376536,-111.45850592011121,14.203174018162555,0
13836,0.8676172728325765,0.7318140014730177,1.098680398549962,-2.332225694794626,4.408614045214327,-3.8040846741830174,-219.6147994876761,-97.48271877636091,42.6638755068386,0
13859,0.8427880612313632,0.7484842264316245,1.046374244053732,-2.704480793274683,5.063635689450577,-3.9980695606878935,-205.16084145707524,-82.45285799816878,64.76312745973816,0
13881,0.8306155407342692,0.7742406840817059,0.9898800323855877,-3.1313472670654976,5.67812424734673,-4.087964568507325,-186.3560181430586,-68.16931414236626,78.01114542285595,0
13905,0.8265175519205054,0.8037261131543383,0.9350864092982604,-3.5564549620872694,6.120444329704948,-4.061565816939844,-165.43788016076627,-55.830666657309806,81.45489540315764,0
13929,0.8256312880281232,0.8317910287439318,0.8876875475946836,-3.919188527693244,6.28331122656126,-3.911172971290922,-144.63062358634272,-45.69811751547086,75.39943466862134,0
13956,0.823248482184606,0.8542484883935766,0.8527603991278935,-4.162715756580794,6.113468417501032,-3.6432197984392936,-125.46665319187385,-37.02710088796749,61.1045951386365,0
13977,0.8152791243255842,0.8684273048419813,0.83448402923372,-4.242811166471866,5.62614053736593,-3.292464714705429,-108.02404747465118,-28.328838566539467,40.49117604257409,0
14004,0.7989113261840464,0.8734709589848736,0.835917906905104,-4.1350432906871895,4.898648930173158,-2.928327044411547,-90.30855143440075,-17.871671612099785,15.876067227358408,0
14025,0.773470902952695,0.8703486111984904,0.8588283958236945,-3.836589291756889,4.039333491488316,-2.6407906174008695,-68.1232531805709,-4.139171502769412,-10.079110885180887,0
14045,0.7412669857277745,0.86165528909036,0.9035969883288718,-3.361485734934555,3.145636461889721,-2.509027124639527,-35.90685651476515,13.996703738378795,-34.07553996976021,1
14068,0.7080635096673555,0.8513847051103108,0.9691269981755839,-2.7289697398520105,2.289476818344149,-2.5743397473013427,10.723344811504399,37.14049113818931,-51.834344679219434,1
14088,0.6827188630978324,0.8447276175766837,1.052391339749018,-1.9503259519304101,1.5545496550181788,-2.8291069460230256,70.89726921811373,64.66404219363677,-58.667764876737444,1
14111,0.6753860960035977,0.8475211461279369,1.1475618987844816,-1.034544686689034,1.082621319580094,-3.2126477278709396,135.743711005382,93.57313325600708,-51.8160051875125,1
14133,0.6939566498023273,0.8647949967036767,1.245869830132749,-0.027444376652572607,1.051440775354833,-3.6194393440597072,190.52446503640172,118.34938928379357,-33.196477754808356,1
14156,0.7399484901990628,0.8986417272492239,1.3374837337371521,0.9414143685654808,1.5798419886932358,-3.937519833809926,221.26443098277704,132.81976151599343,-9.457533320669414,1
14177,0.8065788950311022,0.9467595667162452,1.4146119515260915,1.6561921596514944,2.641974238735714,-4.102969167245517,221.44085680060996,133.16500887221076,11.310636340019366,1
14284,0.8807622059197266,1.0028915318996017,1.4736590687601665,1.8807945764327987,4.055876409685794,-4.135416268139076,194.73427869696064,120.0280597264004,23.259680882750892,1
14307,0.9477978660812945,1.059004496005527,1.5155662681076076,1.463739584807051,5.538687379077111,-4.136624165647736,153.02004665156147,98.40882532586303,24.371221718878985,0
14330,0.9959832671948612,1.10803137570865,1.5450078998940233,0.4229331909239178,6.787741206999602,-4.251996840974319,111.29212126732841,75.52500663341888,16.212584654038203,0
14352,1.019450106656802,1.1460467399481615,1.5689253066416848,-1.03705983676623,7.558023851118724,-4.606898801053104,82.07441971277225,57.86447425570857,3.0097392413952435,0
14375,1.0191661074765543,1.1732056256191339,1.5942013415867677,-2.5851399886729776,7.720916920807777,-5.243490231210479,71.48141521528493,48.84959640049004,-9.679106740144272,0
14396,1.002475954735332,1.1931642642922173,1.62472210779008,-3.8715187470100414,7.290593821767562,-6.087848440217204,78.05422421005585,48.003713276634656,-16.82153800504905,0
14419,0.981100523126542,1.2111496409461142,1.6592532892707967,-4.634589692022655,6.406971019558109,-6.964504599890481,94.33419899050602,51.68993006336193,-15.803623352070991,0
14440,0.96761400394498,1.2314133702318688,1.6917209207229578,-4.767280458616561,5.281586567748896,-7.652943822785174,110.19092974059404,54.850627548980576,-7.327433789042598,0
14460,0.9714253812213809,1.2551661826269218,1.7139525035956247,-4.328286141504746,4.132080561203529,-7.9612839785123315,116.4756763452392,52.93403919150815,5.187449596202318,0
14482,0.9959205690936344,1.279874362504836,1.7192374519337645,-3.506917696383372,3.1317650156269567,-7.787013649125408,107.7222379671945,43.310132850449634,17.1493955687731,0
14503,1.0377793289285246,1.3000774385336482,1.7048818937403616,-2.56168757249169,2.3857523841139843,-7.144355912275267,83.17551175756243,25.795057575603714,24.31565496152585,0
14528,1.0882921532307481,1.3091704873115875,1.6729985214875998,-1.750578959770935,1.9305112358073702,-6.15409279734204,46.11768535781186,2.2809456612374848,23.736576994754387,0
14549,1.1358295121827569,1.3013553046941206,1.629738002949422,-1.2649138248460352,1.7472914366236318,-5.00581201401498,2.081795091144675,-24.197169604949362,14.182425926326685,0
14570,1.1686305750478339,1.273211945310406,1.5834871676817437,-1.1813701170666708,1.7800178956410024,-3.9099863458136572,-43.13686800170336,-50.476016976213735,-3.6280849770527817,0
14591,1.17736338379657,1.2246837010814353,1.542606231812107,-1.4513380137120064,1.952509372931398,-3.0543249593978072,-84.93560991820345,-74.01327940090742,-26.859503452302008,0
14613,1.1571040837721884,1.159381946174821,1.5132933728820332,-1.934889141780314,2.1849580422698773,-2.568867773264055,-120.58416946709183,-93.28650509191876,-50.701250933642434,0
14637,1.1084089344835066,1.0840960235739907,1.4980659088220607,-2.4622045776457835,2.4104679252975316,-2.500261639875931,-149.2460354766282,-107.88584444228628,-69.24077540433674,0
14657,1.0371741798234686,1.0074995801836226,1.4951817900109223,-2.8921944690048926,2.5885691750343907,-2.8008792215770377,-171.52584368369548,-118.32262115543321,-77.12831018675271,0
14676,0.9531996232774483,0.9383145371735789,1.4991702037866488,-3.1459594411515908,2.710664651099997,-3.340978705947756,-188.7284947098945,-125.57816921516869,-71.41383021206381,0
14697,0.8677913054441683,0.8834589729987204,1.5023882903699857,-3.210951045779254,2.796679795227582,-3.9452134782528394,-202.06247509056962,-130.52309750643437,-52.621418091803335,0
14719,0.7911265764866269,0.8467748292818641,1.4971628576225557,-3.1257621330210283,2.886686582220393,-4.443868494162379,-212.03687881385656,-133.4545006579957,-24.52953940873793,0
14739,0.7302012858128261,0.828706624239815,1.4778412368598564,-2.9582879777078674,3.0291481917598198,-4.721080749591197,-218.25407824100967,-133.98623283934648,7.163734441012232,0
14760,0.6879119281083068,0.826892864712096,1.4421357027411361,-2.7846858789494027,3.264032059739765,-4.742013331502125,-219.66967916365599,-131.34164561764723,36.66260818759783,0
14781,0.663360286079455,0.8373013249868414,1.3914381396180724,-2.6713675856362875,3.6029721485873636,-4.5503716941950625,-215.1783569398183,-124.86056816512115,59.68640587720215,0
14804,0.6530523296800479,0.8554533041000694,1.3301456320067104,-2.6612482308673346,4.015929780078438,-4.2409744382887045,-204.22316794526816,-114.42777805419804,74.34137031899485,0
14829,0.6524436526668856,0.877388887203031,1.2643476312185573,-2.7663230319678864,4.433663701238377,-3.9204732430568403,-187.15032351113402,-100.61844782347447,81.02572049607114,0
14849,0.6572742654828926,0.9001879528078219,1.2003954109308532,-2.968113913607801,4.766688760016291,-3.6704337672172946,-165.18681037191888,-84.52757836965844,81.5215729326558,0
14869,0.6642977462332089,0.9220103256125508,1.1438531856185483,-3.225578459117342,4.932929448544819,-3.5247979294585603,-140.07177528304172,-67.38716987083995,77.74829183412302,0
14891,0.6713046839588066,0.9417595166228315,1.0991111542708019,-3.4876903033834106,4.883662356672105,-3.4697949281607556,-113.46888937219362,-50.15257584206484,70.77952596840976,0
14912,0.6766930249345074,0.9586088288847407,1.0695887981214007,-3.705158615841435,4.618170805742626,-3.4650566894239976,-86.32733901240783,-33.235026377901114,60.58055775936066,0
14935,0.6790729356161673,0.971695409625145,1.0581583333590132,-3.835107572350345,4.178841722894843,-3.471296860609856,-58.353891079650644,-16.424179010715303,46.547464635965866,0
14956,0.6773158014057615,0.9802100381213334,1.0673988699163452,-3.838134583980366,3.6250017596099324,-3.4648485631825636,-27.730325881474943,1.141420749798178,28.510151078497415,1
14980,0.6710627981940623,0.9839026424630217,1.099584534420232,-3.676791871297397,3.0017175826291744,-3.434314715557262,8.594251158682866,21.031818436913905,7.683606929387211,1
15001,0.6612922573210656,0.9838100972882264,1.1565244710502736,-3.3273262668955517,2.3357956211527418,-3.3766390544961293,53.2044181794614,45.16994293748939,-12.803330535233185,1
15026,0.650470965226942,0.9828571305141993,1.239010613550065,-2.8033129590898738,1.6716151837897821,-3.30283497260155,104.92616165133515,74.43606200216188,-28.231784134562606,1
15048,0.6420108961596076,0.9858134494227485,1.3453800486671008,-2.1719826934243174,1.1075204591444965,-3.236914653278352,156.39654404314945,106.78423622914394,-33.951338167041534,1
15069,0.6390252500242583,0.9981394616280164,1.4697614268071777,-1.5479411611221674,0.7822102627720525,-3.202544074971861,195.90388687652592,136.74472409393832,-27.672659512256452,1
15090,0.6429915967806383,1.0239700566525969,1.6016646686329163,-1.0694212083782355,0.8187610403187565,-3.219455140516664,213.23556595863695,157.38560463381842,-10.569391559921113,1
15111,0.653408700665791,1.064360125997643,1.7277157414300273,-0.8662484418615006,1.2743196837610569,-3.314899764111991,205.33108883948407,163.60140111901953,13.39704762541465,1
15135,0.6687125700485524,1.116795113216679,1.8348410253497287,-1.021195267020188,2.117209744475317,-3.5308306414563018,178.0439226201428,154.61101980818233,38.83168969843424,0
15156,0.6873624335138642,1.176013158570454,1.9138369018384016,-1.533951869513501,3.2256352168445384,-3.9167730567395727,143.48931481158442,134.35493325661113,60.150953326314315,0
15178,0.708005417581968,1.2355384743867284,1.9622709014990378,-2.307402686429362,4.407333936883462,-4.511408114911453,114.84322274844847,109.79632068634203,72.72433753849252,0
15198,0.7287845030760307,1.289278997086265,1.9855472437934123,-3.1673770628153854,5.440632061696159,-5.318508678612026,101.2185535688201,88.06093915452041,73.78904778803953,0
15220,0.7466632144885027,1.3326820881194426,1.9954560184539687,-3.9093958285240933,6.125104630608891,-6.286588449048109,104.75012445268739,73.73725293909887,62.887127088304254,0
15248,0.7576211684315584,1.3631768767422976,2.0065231896468467,-4.355321885751007,6.326230522414402,-7.304030460217548,120.72680520014335,67.46617112816287,41.90080851394093,0
15267,0.7579742321357845,1.3800286752685693,2.031297231705234,-4.399796983165054,6.003731679746501,-8.217398955374192,140.2071580644731,66.26287291523494,14.841758160197204,0
15374,0.7461605421365514,1.384037459357796,2.0762410808861036,-4.03035665735232,5.21691863332709,-8.870641509948275,153.71050685627426,65.21658214708475,-12.735175351563113,0
15395,0.723801519343316,1.3774120425472987,2.1399586689754533,-3.3183426272117704,4.10576230501389,-9.15133552674672,154.49507859875894,59.72151852668782,-34.84824408308505,0
15418,0.6952798055499374,1.3637669881287595,2.2145391369631446,-2.391604583131751,2.8565348283759757,-9.024608228026118,140.40745897581755,47.32901498537322,-46.526805628678005,0
15445,0.6660418440230234,1.3479440745032294,2.289188489086743,-1.4022389618171156,1.6650778399753434,-8.541088531792512,114.00035807585043,28.580542347006666,-45.08850432053293,0
15466,0.6405558273464119,1.3354322387359314,2.354233136593441,-0.49588741286825194,0.7046130344569146,-7.818843598003798,81.2512916071976,6.646485570069364,-30.80729123491698,0
15491,0.6204556702189673,1.3313946849834306,2.4031561887626722,0.21465789105565064,0.09842604932995361,-7.009939468515724,49.52871739413719,-13.91345185730693,-6.704121859759579,0
15514,0.6012977240384115,1.3395070295841094,2.429844016716235,0.6665081530873133,-0.10119908990916282,-6.263810647697869,25.462940338422836,-28.655673750669674,22.533219522237903,0
15538,0.5660716286037722,1.3608795678175156,2.4204147075271223,0.8485396788234865,0.07952148290701862,-5.696658609712101,13.272278724754587,-34.45089978300523,52.05932141036886,0
15559,0.47959614057429545,1.3933624209865199,2.3463830029526473,0.7884970514363646,0.549346583410942,-5.373573383250423,13.93040145923258,-30.099433831764077,78.04575613279331,0
15580,0.2934515178273204,1.431592913700918,2.169719766369212,0.5341861605096432,1.1827873681462815,-5.306224104714305,25.292796393134086,-16.391860728191016,98.02711629613228,0
15605,-0.03505509748222161,1.4680573692556507,1.8612232653484013,0.13896402294558208,1.8537354799227521,-5.463011075594742,42.99652541499537,4.233262570905423,110.64594950888348,0
15625,-0.5192980089276477,1.4950195898709249,1.4208440072705513,-0.3445667881639788,2.459398721751339,-5.784748814042149,61.7598616657402,28.298199038380268,115.4114672746832,0
15648,-1.1294501120334994,1.5066530033330352,0.8867576320229082,-0.8652362892034648,2.931515488461616,-6.2001728507332805,76.69179364655821,52.03778872817569,112.7765837074635,0
15668,-1.7962558463999871,1.50054459197647,0.3281915814793959,-1.3731376344935542,3.237782792981553,-6.639255965985277,84.31340611089527,72.14458353156206,104.32774363422024,0
15688,-2.4292955823680935,1.4780408227182977,-0.173995846784508,-1.8223177148316907,3.3774985398964694,-7.044064234812732,83.1152804895393,86.34434289816375,92.72990928127608,0
15709,-2.9366470832586633,1.443425063088952,-0.5503236755890476,-2.176833764381442,3.374649220845726,-7.375954878840386,73.60169925414141,93.68217687608004,81.25171616134071,0
15731,-3.233001742423143,1.402352249827225,-0.760712674216916,-2.4166532101672433,3.269267752681212,-7.617400239674489,57.90646155388674,94.4970504010394,72.9332826816414,0
15756,-3.239553805791876,1.360174247100788,-0.8022279080790392,-2.5387977892650913,3.1061799266326844,-7.7687219445303635,39.15928731299038,90.1557363164297,69.66349682810491,0
15776,-2.8933266201546632,1.3207298790967767,-0.7055843641368338,-2.5526206802458677,2.922559517820593,-7.842660399654714,20.78057027853245,82.65095662692744,71.57799067339867,0
15798,-2.1730402338540706,1.285885955478653,-0.5231536152002181,-2.4724095934534254,2.7388885625283965,-7.859730944083884,5.82301735772001,74.15704163359473,77.13458412848,0
15820,-1.1259000695043733,1.2557498108819496,-0.31327622654790205,-2.3119487966538435,2.5573572647377203,-7.84490276889604,-3.5642725404083424,66.61645383721155,83.90558096183766,0
15842,0.12633711579014936,1.2292284739800334,-0.12585520115554572,-2.083795736516416,2.3680581132658616,-7.824533901354174,-6.4829891916681,61.40772273275668,89.706410910252,0
15866,1.4101958462237023,1.2045984565243595,0.007172988610850391,-1.8022135783855335,2.159295425377948,-7.823040310409956,-3.376712256267193,59.12827588588587,93.46034616876275,0
15887,2.543768492701845,1.1799228795400531,0.07500040782453335,-1.4859271794388278,1.9264360025389298,-7.8598647441616505,4.177378863278062,59.52600004087172,95.38730067619133,0
15910,3.383322177131534,1.1533360504841028,0.08520531276100984,-1.157520933520092,1.6754928711941706,-7.947477512424616,13.943850114106302,61.61259054095412,96.56764654382263,0
15932,3.8567725642982635,1.123269777938246,0.05695187009347015,-0.8394636343303472,1.4216587804935001,-8.090337538762745,23.636506072233136,63.96001991102921,98.27937535538646,0
15956,3.974379660545523,1.0886340335099185,0.012764235848430906,-0.5495358314502237,1.1858855953523886,-8.284084764960319,31.46425538075527,65.1152906524896,101.48840257280294,0
15976,3.815893137048513,1.0489061383588831,-0.02848943754150175,-0.2986623089560399,0.9919085735929751,-8.514915173316325,36.453154319137425,64.00079590413053,106.60913128201369,0
15998,3.500994943209283,1.0041055998604957,-0.055641742538869096,-0.09183847859857822,0.8630270080760204,-8.760397668118202,38.48016971257969,60.15358639056993,113.45904205521111,0
